"[1, 4, 6, 8]",150
-200.0,-374.60799999999995,44.446398459267805,258.60000000000025,29.562000000000012,60.06841229797909
-72.19999999999942,-308.8219999999999,64.03111053230309,523.8000000000006,133.7580000000001,110.94103044410589
-180.5999999999997,-292.18599999999986,58.75460325795768,311.4000000000003,168.86400000000015,101.8790925754643
-166.59999999999974,-269.54399999999976,42.17217167754118,323.40000000000026,207.2760000000002,76.77676617310743
-166.59999999999974,-260.06799999999976,33.5190718248582,323.40000000000026,225.65200000000027,58.93986508298106
-189.79999999999976,-257.4699999999998,28.46407384757148,301.2000000000003,231.63000000000022,51.26011607478085
-189.79999999999976,-291.8159999999998,67.88070524088576,301.2000000000003,164.53180000000015,113.79722559342133
-166.39999999999978,-254.64799999999977,35.01463831028396,321.60000000000025,228.58200000000025,65.48413606363003
-156.39999999999978,-250.3379999999997,37.279503161925376,330.60000000000025,235.8420000000003,62.12560370732835
-148.79999999999978,-247.98999999999975,35.22237215180153,337.2000000000002,236.79000000000022,62.19829177718636
-122.7999999999997,-247.93999999999977,34.122960012285034,364.2000000000003,240.21000000000018,55.56961309924703
-198.59999999999977,-252.70799999999988,43.66434169891956,293.4000000000002,228.04200000000012,74.30084949716264
-197.39999999999975,-246.82999999999979,32.02367093260863,294.60000000000025,242.31000000000023,53.794500648300534
-178.59999999999977,-247.95399999999984,37.645524089857,311.4000000000002,238.98160000000016,64.18285688125769
-178.59999999999977,-245.72199999999975,36.795922545847446,311.4000000000002,242.14800000000025,61.74960158575931
-178.59999999999977,-238.9839999999998,24.530335179120595,311.4000000000002,253.80600000000015,38.02196686127641
-61.399999999999466,-261.0899999999998,62.945902964371015,531.6000000000006,217.0800000000002,100.80828537377283
-46.59999999999945,-262.4459999999998,62.299141920254506,545.4000000000005,209.2140000000002,103.67044035789576
-45.19999999999952,-233.65999999999977,50.59177403491607,547.8000000000004,259.8900000000002,82.17404152163878
-27.59999999999941,-233.41799999999978,51.567571942064596,566.4000000000005,256.75200000000024,82.68120521617966
