"[1, 4, 6, 8]",150
-180.0,-380.466,40.31236093309347,219.00000000000023,18.102400000000003,40.4884631745884
-180.0,-338.23799999999994,60.728047523364395,293.4000000000002,68.89420000000003,78.85968152585964
-106.59999999999965,-286.79799999999994,54.886963807447096,380.4000000000003,147.57000000000008,91.36376251008942
-122.59999999999968,-276.2619999999999,55.59494721645134,365.4000000000003,172.07600000000014,96.7371729171368
-59.19999999999948,-280.57399999999984,91.55829467612435,532.8000000000005,154.99500000000012,134.6328642605513
-117.99999999999983,-258.86199999999985,60.68640503440626,372.00000000000017,193.12460000000019,98.7927719564545
-61.59999999999948,-251.90999999999977,58.47422252582764,530.4000000000005,208.26520000000022,97.37964085454425
-61.59999999999948,-250.21599999999984,74.29118214162442,530.4000000000005,208.40400000000017,115.73044190704549
-71.19999999999948,-258.1299999999998,66.20847302271828,520.8000000000005,199.53440000000018,110.9110214209572
-70.5999999999995,-249.71599999999978,68.26795546960531,521.4000000000005,215.18400000000022,110.35628003879083
-55.79999999999949,-232.0039999999998,67.74122514392555,527.4000000000005,239.5024000000002,101.89270342001936
-48.99999999999974,-237.7379999999999,72.3544978284005,541.8000000000005,232.99000000000015,106.56171685929249
-59.79999999999948,-246.88199999999986,62.80985970371221,532.2000000000005,217.5794000000002,100.64175234782046
-54.599999999999454,-245.68799999999976,65.72897272892686,536.4000000000005,226.1992000000002,106.4713350313596
-57.39999999999948,-255.8979999999998,87.97549429244499,534.6000000000005,203.10760000000016,136.97471109018642
-60.39999999999948,-237.18599999999984,79.6798858181914,531.6000000000005,227.66400000000016,125.74841511526114
-56.799999999999514,-232.78599999999983,79.94521251457162,528.6000000000005,231.47400000000016,131.07000466926078
-58.599999999999476,-232.40799999999984,80.691069741329,533.4000000000005,239.36480000000017,131.08303896751875
-23.79999999999947,-240.38999999999982,97.53176046806512,541.2000000000005,215.7600000000002,157.75149064271963
-60.39999999999948,-223.9859999999998,73.05608943818453,531.6000000000005,249.2434000000002,122.10873924678786
-56.79999999999947,-223.6519999999998,84.17448839167378,535.2000000000005,250.9240000000002,137.08682439972134
-57.39999999999946,-214.32199999999975,71.73607680937127,534.6000000000005,260.7118000000002,113.36349882021122
-57.39999999999946,-223.70799999999986,69.66556348727839,534.6000000000005,245.32000000000014,113.50811777137365
-54.79999999999944,-219.14399999999975,76.01120485823138,538.2000000000005,252.98160000000024,123.12183239961968
-58.599999999999476,-231.3459999999998,77.67104920110208,533.4000000000005,236.1926000000002,126.1978078305643
-63.399999999999466,-227.1539999999998,75.73263948919261,528.6000000000006,242.36860000000019,120.99649718086894
-52.59999999999947,-227.1059999999998,85.40748189707986,539.4000000000005,238.1940000000002,141.73291630387078
-58.599999999999476,-209.31199999999978,80.95452214669679,533.4000000000005,270.43040000000025,133.3440933968957
-50.79999999999946,-208.1699999999998,76.09150478207155,541.2000000000005,272.8188000000002,122.6005550989066
-34.39999999999975,-210.47199999999972,76.38105796596443,536.4000000000005,267.2480000000003,124.39041480757284
-47.19999999999945,-206.08799999999974,79.54700406677816,544.8000000000005,273.8868000000002,129.4098245179246
-58.599999999999476,-203.3199999999997,83.40303111997804,533.4000000000005,282.11380000000025,139.31113930178034
-47.19999999999945,-208.64999999999978,79.36430116872461,544.8000000000005,270.5114000000002,134.03737381059076
-53.79999999999947,-203.44199999999975,75.5729279305759,538.2000000000005,277.6042000000002,124.70121597787262
-48.79999999999942,-210.43799999999976,80.34936064462505,544.2000000000006,268.9808000000002,134.49531551455627
-57.999999999999474,-206.16799999999975,78.01745814880168,534.0000000000006,274.5338000000002,127.82863543650944
-49.59999999999946,-197.25199999999978,77.58213000427367,542.4000000000005,289.8688000000002,126.13471516818846
-33.99999999999949,-194.6399999999997,78.81855619078557,542.4000000000005,295.22820000000024,135.24116719682672
-58.599999999999476,-185.8739999999997,71.05457426513803,533.4000000000005,311.4070000000003,116.24437556716468
-41.799999999999436,-197.5839999999998,79.98413182625677,550.2000000000005,294.03600000000023,133.83703935757111
-42.39999999999944,-229.08399999999983,93.18018750786044,549.6000000000006,241.6598000000002,153.81936194107703
-37.39999999999948,-201.90399999999977,90.48585073921795,552.6000000000005,290.1060000000002,151.8315025414688
-37.39999999999948,-202.46599999999972,90.68074571815136,552.6000000000005,281.8388000000003,144.5421288018135
-46.599999999999454,-195.43199999999976,86.71098071178776,545.4000000000005,293.5250000000002,144.37536973805487
-47.199999999999456,-198.23599999999976,83.03805094051778,544.8000000000005,287.5834000000002,137.79217618007215
-42.99999999999944,-190.51999999999978,82.76979159089397,549.0000000000006,299.8992000000002,136.04074871655197
-42.99999999999944,-200.2299999999997,84.80547329034857,549.0000000000006,285.8700000000003,140.57856273272978
-40.999999999999474,-194.25199999999973,78.04765528829178,549.0000000000006,289.86660000000023,130.58069529773547
-39.799999999999415,-189.55999999999975,83.4481252036259,553.2000000000005,305.4714000000003,139.32448270867562
-44.79999999999944,-194.71999999999974,78.86698168435268,547.2000000000005,293.9226000000003,128.95298044341604
-39.7999999999994,-188.92799999999974,75.10434618582349,553.2000000000006,301.89000000000027,120.64972522140295
-39.7999999999994,-190.47399999999973,83.55629793139488,553.2000000000006,299.4026000000003,137.33347512256452
-12.999999999999439,-191.1579999999998,82.7870535530769,556.2000000000005,296.02180000000027,134.52147772292736
-15.999999999999446,-185.74599999999973,81.1829630156477,549.0000000000006,305.2052000000003,132.86070599300623
-47.79999999999945,-184.58999999999972,77.6792398263527,544.2000000000005,307.17400000000026,128.25607667475268
-28.399999999999665,-179.2139999999997,83.13822829481046,560.6000000000004,322.8654000000003,136.402243379059
-42.99999999999943,-179.1139999999997,85.19212759404486,549.0000000000006,318.5704000000003,133.55689431789003
-42.39999999999944,-187.94399999999973,86.85729021792025,549.6000000000006,306.25540000000035,139.26943960122782
-26.7999999999994,-189.34399999999968,81.16058688797182,565.2000000000006,302.0506000000003,136.79432501255323
-44.19999999999945,-192.74999999999972,81.51906464134646,547.8000000000005,300.5110000000003,133.78741861251393
-20.199999999999456,-199.41599999999974,91.21776002511805,544.8000000000005,289.81880000000024,146.64301442128107
-21.99999999999943,-196.94599999999974,91.87495787209933,567.0000000000007,299.8638000000003,151.51494259497989
-38.79999999999943,-189.96799999999968,84.94727644839489,553.2000000000005,307.38420000000036,137.67065428173152
-35.19999999999941,-193.9039999999997,83.45203882470472,556.8000000000006,296.99440000000027,134.95616971683822
-40.59999999999943,-195.53599999999977,96.2829741127684,551.4000000000005,300.03880000000026,157.27895192478888
-41.19999999999943,-193.31599999999972,88.66492510570359,550.8000000000006,303.2944000000002,147.85178681585168
-42.39999999999944,-198.76799999999977,79.7791888652675,549.6000000000006,292.4880000000002,136.19419168231823
-42.39999999999944,-192.96799999999973,73.29362711723319,549.6000000000006,298.02780000000024,120.2651218232453
-39.99999999999944,-180.40199999999976,79.815369422186,552.0000000000006,323.7638000000003,128.75621375902614
-42.39999999999944,-182.1759999999997,76.74243822032253,549.6000000000006,318.5640000000003,124.62102214313617
-41.799999999999436,-188.43999999999974,76.23084939839,550.2000000000005,309.6742000000003,123.65565230251318
-48.39999999999945,-189.2879999999997,72.9100888492122,543.6000000000006,305.7150000000003,116.10181095486853
-48.39999999999945,-193.05799999999974,74.3725072590673,543.6000000000006,304.2624000000003,129.41644378609712
-42.99999999999944,-190.89199999999968,90.24519231515895,549.0000000000006,309.4620000000003,147.08582445633587
-41.799999999999436,-185.5439999999997,84.5706099304009,550.2000000000005,312.3022000000003,136.57908750302897
-39.39999999999943,-185.49599999999973,84.72173973662264,552.6000000000006,312.53320000000025,136.69550629687882
-41.199999999999434,-188.06399999999974,75.28463258859686,550.8000000000005,305.82780000000025,122.63585100271469
-48.39999999999945,-189.25399999999976,73.5790125239529,543.6000000000006,299.08840000000026,116.27931919924553
-41.19999999999943,-189.95199999999974,85.44622224533992,550.8000000000006,300.52660000000026,132.64760979542766
-44.19999999999944,-179.65599999999978,83.68085123850034,547.8000000000005,318.7276000000003,132.22322518468545
18.400000000000304,-203.21599999999978,85.63726142281772,552.0000000000006,277.31520000000023,140.37630985661377
-39.39999999999943,-185.5419999999997,80.70558491207423,552.6000000000006,316.5844000000003,134.1948231067057
-39.99999999999943,-180.35599999999968,79.61937241651695,552.0000000000006,322.7274000000003,130.51144500479657
-39.99999999999943,-192.2479999999997,81.626065052776,552.0000000000006,303.9382000000003,136.00808799758946
-50.79999999999946,-191.75199999999975,77.64712033295261,541.2000000000005,303.5430000000003,134.66209267273416
-36.999999999999424,-187.43599999999972,79.17757955381072,555.0000000000006,312.0758000000003,132.84312619913777
-6.599999999999447,-172.83999999999966,84.02535807719016,581.4000000000005,338.88400000000036,138.2496790014358
-38.79999999999942,-186.51199999999974,86.96305569608295,553.2000000000006,314.9506000000003,146.7573765493239
-35.79999999999948,-184.44399999999968,82.11979824622088,553.2000000000005,314.59280000000024,138.35258995826584
-43.59999999999944,-185.30199999999968,79.73756703085454,548.4000000000005,311.3602000000003,132.93643213190296
-17.79999999999945,-181.25999999999974,86.9007088578685,554.4000000000005,317.04400000000027,137.87431023943523
-36.39999999999942,-180.4579999999997,76.266586628746,555.6000000000006,314.9518000000003,120.67917305301705
-38.39999999999945,-182.11799999999974,77.46487252942471,553.2000000000005,315.33160000000026,123.10169913303402
-36.999999999999424,-179.98399999999975,77.23736753670481,555.0000000000006,320.75880000000024,128.63587511483738
4.400000000000517,-175.1419999999997,80.65643827990435,593.4000000000005,331.15800000000024,130.77969351546912
5.000000000000512,-166.07799999999966,82.49010071517685,594.0000000000005,340.4484000000004,134.06194297204573
18.80000000000055,-177.2419999999997,88.57929010779002,607.8000000000005,331.3658000000003,146.78289645037003
-6.999999999999488,-178.17799999999974,79.82537388575152,582.0000000000006,320.11420000000027,128.19127986864018
-37.599999999999426,-178.99999999999974,77.52661994437794,554.4000000000005,321.81060000000025,122.46492047782512
-47.19999999999944,-187.1539999999997,87.41379229846983,544.8000000000005,315.65540000000027,136.28591237116197
-36.999999999999424,-193.6539999999997,87.04977360108425,555.0000000000006,299.49600000000027,143.45305428606267
-20.999999999999474,-189.21799999999973,82.26066907094801,567.0000000000005,301.35660000000024,136.77219232153897
-32.99999999999944,-193.5819999999997,85.4249101609128,558.0000000000006,293.75200000000024,135.64133750446447
-17.19999999999945,-193.38199999999975,78.2923296115272,549.6000000000006,291.7318000000003,125.16226425228984
-38.19999999999943,-196.10599999999977,78.97787768736269,553.8000000000005,291.37100000000027,129.39954477122413
-42.99999999999944,-193.67999999999975,82.6647542789551,549.0000000000006,295.7604000000003,136.72920243985934
-39.99999999999943,-184.5439999999997,83.20708662127298,552.0000000000006,315.2290000000003,140.85939458552292
-41.199999999999434,-181.1559999999997,78.35780282779768,550.8000000000006,312.8294000000003,123.55920347606663
-38.19999999999942,-188.5199999999997,77.55751930019436,553.8000000000005,306.4982000000003,127.82562729265221
-43.59999999999943,-183.2659999999997,77.94229175486194,548.4000000000005,311.98500000000024,122.52997962539631
-42.39999999999944,-186.48399999999972,79.80593050644808,549.6000000000006,305.1560000000003,130.0239072786233
-17.19999999999945,-174.06799999999967,76.12010099835666,571.8000000000005,331.5576000000004,122.73790385304791
-15.999999999999446,-184.6239999999997,84.48556932399772,553.8000000000005,314.95760000000024,141.91338189980553
-8.599999999999397,-189.56199999999976,84.14379927243613,581.4000000000005,305.43960000000027,138.0632825911366
-10.999999999999403,-177.5159999999997,87.36726700544102,579.0000000000007,330.5010000000004,140.33665771636447
-45.999999999999446,-176.81599999999972,80.72865999135637,546.0000000000006,324.90320000000037,132.82044688134442
14.000000000000618,-185.06199999999976,76.99320850568589,603.0000000000007,308.99500000000023,130.36678903386414
-29.99999999999943,-186.05599999999976,88.35502964744015,561.0000000000006,312.79860000000025,147.31840276774673
-15.399999999999444,-183.5079999999997,86.52985343798997,561.0000000000006,316.1268000000003,139.70259394069976
-46.59999999999945,-175.3899999999997,73.99718575729769,545.4000000000005,330.61300000000034,125.31659859332296
-16.599999999999447,-178.18999999999969,82.48308614497897,548.4000000000005,324.11600000000027,131.4098871774877
-41.199999999999434,-194.18999999999974,83.90226874167364,550.8000000000005,295.4558000000003,136.50044891633155
-18.999999999999453,-189.3219999999997,86.20471400103376,550.8000000000005,304.49880000000024,146.86425290914073
-51.39999999999946,-180.5059999999997,84.1616894079487,540.6000000000006,324.7622000000003,141.80535030512792
-42.99999999999943,-179.98799999999972,81.72896583219455,549.0000000000006,326.62200000000036,136.01942183379563
-37.599999999999476,-177.3819999999997,86.26907253471562,551.4000000000005,329.9534000000003,142.36236893378828
-11.399999999999672,-172.3359999999997,85.80692689987228,555.6000000000006,333.8600000000003,134.1985187101558
-12.399999999999437,-185.72399999999973,81.05109390995301,552.6000000000006,309.4748000000003,137.09850854389353
-39.99999999999943,-230.0159999999998,121.38786983879422,552.0000000000006,230.5074000000002,189.72835416257655
-42.399999999999444,-199.08599999999973,100.00584884895501,549.6000000000006,283.4638000000003,170.21499115401105
-40.59999999999943,-195.2439999999998,96.39920157345722,551.4000000000005,288.58340000000015,164.8719734110078
-39.99999999999943,-181.64799999999966,88.1295597174979,552.0000000000006,314.5824000000003,149.89820479992432
-32.79999999999941,-181.11999999999972,92.8166579876696,559.2000000000006,320.7780000000003,154.694308221085
-48.39999999999945,-192.1559999999997,91.81116524693515,543.6000000000006,297.8366000000003,159.9537873025833
-41.799999999999436,-187.52999999999972,115.1705739327544,550.2000000000005,310.5018000000003,191.09738148064739
12.200000000000621,-156.73599999999968,99.15388799235275,601.2000000000006,356.20460000000026,165.2466334145421
-41.199999999999434,-156.9759999999997,88.05721903398963,550.8000000000005,355.05200000000036,149.30836994622925
-44.79999999999945,-175.88399999999973,90.39254473683121,547.2000000000005,317.0214000000003,158.71583523404354
-42.39999999999944,-162.7359999999997,96.58070979238057,549.6000000000006,344.3626000000003,169.02862242010985
-35.999999999999446,-159.56999999999962,91.61298325019239,555.0000000000006,350.2094000000003,154.44569920732678
-35.399999999999444,-176.68599999999978,91.2192841673296,555.6000000000006,316.94740000000024,158.0141107029371
-42.99999999999944,-175.35399999999973,96.01185699693572,549.0000000000006,321.4842000000002,167.77252126126038
-42.99999999999944,-164.69599999999969,99.62805420161548,549.0000000000006,352.6142000000003,170.89397136926763
-44.19999999999944,-172.68399999999977,96.35651376009841,547.8000000000006,327.18560000000025,166.59351298487005
-41.199999999999434,-169.2179999999997,100.97003553530145,550.8000000000006,331.69600000000037,173.25734290932687
-41.199999999999434,-170.15199999999976,101.2219941317105,550.8000000000006,331.9860000000002,174.29733915352827
-40.59999999999943,-159.02599999999967,103.8483072755644,551.4000000000005,353.10820000000035,174.26563753293436
-29.399999999999437,-145.00799999999964,94.56273227863095,561.6000000000006,376.9640000000003,166.80628827475317
-42.39999999999944,-153.49799999999968,96.4358791944162,549.6000000000006,365.0598000000004,168.41762422015123
-39.39999999999944,-147.49199999999965,85.79832361998704,552.6000000000006,377.14240000000035,147.27333434889036
