"[1, 4, 6, 8]",150
-72.19999999999946,-240.24599999999975,53.28854927655667,520.8000000000005,239.2880000000002,84.48391122574769
-61.59999999999946,-227.28199999999967,52.546323144440926,530.4000000000005,267.66900000000027,75.08555346403203
-43.59999999999944,-244.1059999999998,67.8414708272161,548.4000000000005,233.5702000000002,108.53201332307451
-43.59999999999944,-224.1539999999998,53.2910037811262,548.4000000000005,268.6560000000002,78.38641759896936
-48.99999999999946,-221.4579999999998,51.99513281067764,543.0000000000005,274.3214000000002,74.17089090768704
-29.399999999999423,-228.18599999999978,53.76757576830119,561.6000000000006,260.4010000000002,88.14353350643493
-46.59999999999945,-226.72199999999975,50.95191376189914,545.4000000000005,265.1128000000002,84.95518147917771
-52.19999999999942,-228.56199999999978,49.47879299255398,541.8000000000005,262.3336000000002,80.78462135233423
-47.79999999999945,-232.08599999999973,56.91154719386929,544.2000000000005,257.83940000000024,91.72223191593203
-47.79999999999945,-238.24599999999973,60.09844493828449,544.2000000000005,248.00400000000027,100.51890162551531
-46.59999999999945,-225.9159999999998,50.249888994902356,545.4000000000005,268.03780000000023,79.71800960360223
-46.59999999999945,-235.50199999999978,56.63597086657923,545.4000000000005,254.80800000000025,93.71918872888317
-48.99999999999946,-226.6399999999998,51.0591891827515,543.0000000000005,267.35080000000016,81.99914806484281
-48.99999999999946,-231.22399999999976,56.29675855677671,543.0000000000005,258.61680000000024,91.79712560728696
-50.19999999999946,-230.83799999999977,50.979413060567964,541.8000000000005,261.4920000000002,78.31507349163387
-50.19999999999946,-230.29599999999974,52.62384615362135,541.8000000000005,263.0340000000002,83.65307910650996
-48.99999999999946,-233.15999999999977,51.21094414282956,543.0000000000005,254.7262000000002,89.5765795147371
-48.99999999999946,-232.82599999999974,60.68836893507694,543.0000000000005,258.38020000000023,99.70908811116479
-50.19999999999946,-222.02999999999977,56.87886338526827,541.8000000000005,276.0900000000002,92.59290415577222
-50.799999999999464,-227.0959999999998,52.45275573313579,541.2000000000005,269.0902000000002,88.10485223845515
-48.99999999999946,-219.9519999999997,59.56871071292388,543.0000000000005,279.13800000000026,99.23672987357061
-50.19999999999946,-213.7599999999998,58.28092655406238,541.8000000000005,289.06400000000025,94.92325780334355
-50.19999999999946,-215.9199999999998,54.79075834481588,541.8000000000005,286.03000000000026,89.86745072605554
-50.19999999999946,-230.08199999999977,65.21681436562211,541.8000000000005,261.01800000000026,109.5055216690009
-48.99999999999946,-222.89599999999973,56.00555315323661,543.0000000000005,273.00100000000026,93.94358146781514
-50.19999999999946,-222.9319999999998,57.218823616009544,541.8000000000005,274.2180000000002,92.35025108790998
-48.99999999999946,-220.44799999999975,57.178857071473644,543.0000000000005,278.55040000000025,97.13661243753573
-48.99999999999946,-221.79199999999972,57.21009645158809,543.0000000000005,276.34800000000024,98.54258620515307
-48.99999999999946,-220.35599999999974,60.01638829519828,543.0000000000005,282.0840000000003,101.40876956161152
-50.19999999999946,-222.9859999999998,54.45740541010021,541.8000000000005,276.38400000000024,95.69240170462868
-50.19999999999946,-220.28799999999973,59.99848211413363,541.8000000000005,281.23200000000026,100.46648683018644
-50.19999999999946,-221.2899999999998,57.11652212801486,541.8000000000005,280.1400000000002,94.76925450798915
-39.59999999999946,-219.64799999999974,59.859903909044256,557.4000000000005,282.8220000000003,93.69336324414883
-50.19999999999946,-221.21999999999974,58.665066266049784,541.8000000000005,276.7802000000002,93.43327507884983
-66.3999999999995,-221.55599999999973,57.645250142574724,525.6000000000005,277.6264000000003,92.03416864969239
-62.799999999999486,-217.8159999999997,61.500118243788854,529.2000000000005,285.5340000000003,95.0826758352962
-104.79999999999944,-238.04399999999978,50.354960669233066,493.20000000000056,249.2460000000002,84.51587711193687
-78.3999999999994,-235.31599999999978,42.27067238641949,519.6000000000006,253.94400000000024,77.43455600699222
-71.19999999999936,-231.6579999999998,40.437302531202626,526.8000000000006,260.68200000000024,68.55878700793949
-53.799999999999386,-225.36399999999972,47.96376448945609,541.2000000000006,272.19600000000025,76.02860503784095
-71.19999999999936,-308.82999999999987,94.18044542260367,526.8000000000006,128.1380000000001,146.9223759541073
-70.59999999999943,-262.78599999999983,65.33360700282829,524.4000000000005,205.46320000000017,109.49944835367906
-75.39999999999941,-246.3179999999998,60.18007042202602,522.6000000000006,230.7120000000002,97.6101893041911
-90.39999999999941,-249.16399999999976,66.19200785593388,507.6000000000006,225.5240000000002,113.97912507121659
-74.39999999999938,-235.44799999999975,55.466509679265144,522.6000000000006,243.85200000000026,102.55108237361529
-87.39999999999944,-233.15799999999973,50.72430813722361,510.6000000000006,250.36200000000025,86.51708129612337
-81.5999999999994,-240.33399999999972,43.908468932542014,515.4000000000005,239.3160000000003,78.7608744491833
-67.59999999999943,-280.44799999999987,79.50915479364637,527.4000000000005,170.44140000000013,128.0037845770196
-58.79999999999937,-242.62399999999982,60.31920609557134,538.2000000000006,228.1440000000002,101.64990144609106
-76.19999999999939,-240.19799999999975,51.198347590522964,520.8000000000006,241.69200000000026,87.86087374935454
-82.19999999999939,-228.27999999999972,50.310173921385015,514.8000000000006,263.6700000000003,86.47485819589424
-68.79999999999944,-228.68599999999972,52.942876801322484,526.2000000000005,262.25400000000025,91.15570351875971
-76.99999999999942,-236.30199999999982,54.898404311965294,519.0000000000007,245.23800000000017,87.12681192377016
-72.99999999999945,-226.95999999999978,47.33412299810791,522.0000000000006,261.48000000000025,82.40348536318119
-95.19999999999943,-227.9499999999998,35.19826558226989,502.8000000000006,262.86000000000024,65.06011681514268
-85.99999999999943,-228.07599999999977,45.42598181657724,510.00000000000057,263.51800000000026,75.68701920408819
-90.19999999999945,-233.5639999999998,47.225470924068155,505.8000000000006,251.01460000000029,80.70965433478213
-87.9999999999994,-226.21799999999973,46.17856727963751,510.00000000000057,265.5420000000003,83.24014557892134
-72.19999999999942,-259.28199999999987,77.15778687857774,523.8000000000006,210.61940000000013,133.13495881863653
-59.199999999999335,-235.50599999999974,55.351180330685004,538.8000000000006,249.0420000000003,93.87909371100693
-76.1999999999994,-239.28799999999973,57.601495258369916,520.8000000000006,239.94000000000025,97.9488744192603
-71.59999999999943,-244.57399999999984,55.73016170800163,524.4000000000005,235.50600000000017,94.91668116827526
-61.99999999999938,-238.36199999999968,52.86654666232712,534.0000000000007,249.01800000000028,91.48284252251905
-71.5999999999994,-230.03399999999968,45.67488636001199,524.4000000000005,264.42600000000033,79.62360783084384
-48.39999999999942,-227.52999999999972,52.381999770913765,549.6000000000006,266.7000000000003,87.81677971777387
-69.59999999999938,-240.13399999999976,65.7248936400814,527.4000000000007,242.97600000000023,106.28752054686396
-66.7999999999994,-233.12399999999968,50.664621028879814,529.2000000000006,255.99600000000032,91.94510962525426
-73.1999999999994,-226.12199999999973,56.298716823743064,523.8000000000006,267.94800000000026,89.59497584128263
-17.79999999999938,-224.07799999999975,56.90972426571763,574.2000000000006,273.99000000000024,87.90019965847642
-64.79999999999936,-224.7639999999997,50.1511346232566,532.2000000000006,272.5260000000003,75.27196904558836
-64.79999999999936,-232.35599999999977,56.59974261425585,532.2000000000006,262.2840000000002,88.99353315831448
-78.9999999999994,-232.00199999999975,55.00764670479922,519.0000000000006,258.10800000000023,87.87283730482372
-60.199999999999385,-227.6699999999997,51.243632775204446,535.8000000000006,263.1900000000002,78.18947947134586
-61.59999999999942,-225.97599999999974,57.073638608380406,533.4000000000005,270.23400000000026,94.03548289874423
-36.79999999999939,-222.3619999999997,60.293075522816146,556.2000000000006,275.8980000000003,93.10411159556821
-50.99999999999942,-231.67199999999968,53.52769391632717,543.0000000000006,262.9080000000003,85.29891638233171
-73.39999999999941,-282.9479999999998,91.10034739780099,522.6000000000006,166.24200000000016,144.08855414639999
-83.39999999999941,-245.4339999999998,55.71957684692168,513.6000000000006,239.19600000000017,94.03411712777455
-60.199999999999385,-236.80599999999984,55.10855799238452,535.8000000000006,250.37400000000017,82.76844159460789
3.00000000000054,-238.41799999999978,47.09162214237268,588.0000000000005,248.86200000000022,69.01397362853417
40.000000000000455,-236.08799999999982,46.364980923106216,630.0000000000005,255.5520000000002,61.390214985777725
37.800000000000544,-231.15999999999968,48.85414209665343,622.8000000000006,263.4000000000003,62.43973734730158
-102.99999999999969,-236.82399999999973,39.43568211658069,384.00000000000034,252.63600000000028,51.164826824685
-15.39999999999977,-272.34799999999984,87.55007079380358,573.6000000000006,192.62200000000018,131.97366069030605
17.000000000000576,-242.1559999999998,58.51111060302997,715.0000000000006,245.4240000000002,89.87779828188947
17.000000000000576,-227.2019999999998,62.11835474318364,715.0000000000006,269.06800000000027,92.73381355255488
-40.39999999999949,-250.3719999999998,59.02951139896051,549.6000000000006,226.40320000000023,91.08519645782194
-23.399999999999665,-239.92599999999982,62.228872109335285,567.6000000000004,245.1740000000002,93.19437603203326
25.200000000000472,-231.3039999999998,68.08936175350748,720.2000000000005,259.74600000000015,100.67557342275244
71.60000000000053,-220.57799999999966,74.37362379230964,768.6000000000005,281.7920000000003,113.85735257768825
86.6000000000006,-225.41399999999973,67.6871878866304,781.6000000000006,268.4760000000003,90.55518882979598
-14.59999999999976,-230.53199999999975,48.745947277696835,576.4000000000002,263.7380000000002,54.488528664297796
-7.7999999999997485,-263.3919999999998,85.78386291138919,580.2000000000003,206.17800000000014,129.9307012064509
30.00000000000027,-232.65599999999978,68.04056484186475,616.0000000000002,257.4040000000002,91.90093353171125
13.200000000000458,-227.21999999999974,66.57723634997177,712.2000000000005,275.7600000000003,94.56984297332849
43.40000000000049,-229.91599999999977,59.35142916560645,741.4000000000005,267.7840000000002,80.78987897007895
14.40000000000029,-231.56799999999978,58.51204129066087,601.4000000000003,262.88200000000023,76.34197846532409
-43.19999999999969,-243.31399999999977,64.42332034286969,550.8000000000003,245.61600000000024,96.18649252363875
38.80000000000054,-251.05399999999983,86.56273958234001,735.8000000000005,233.19600000000017,137.50139775289568
70.00000000000054,-219.61999999999975,87.7523355814534,767.0000000000005,282.98000000000025,133.8022585758552
44.00000000000027,-215.60799999999975,93.6439636922744,730.4000000000005,288.07560000000024,129.65509901519496
69.80000000000052,-221.78799999999978,103.78664199211775,763.8000000000005,281.36560000000026,163.8338991071141
41.60000000000031,-221.10999999999976,85.57206728833894,721.2000000000005,282.68000000000023,122.33169008887276
40.80000000000055,-229.3479999999997,73.63237125069385,735.8000000000005,269.4720000000002,104.39166832654803
79.20000000000057,-229.20799999999977,84.51514382641733,775.2000000000005,268.63200000000023,125.99629112001678
20.800000000000594,-236.09199999999976,76.83746700666289,719.8000000000006,257.77800000000025,115.0206134395049
88.60000000000036,-218.24199999999976,96.55773938944517,760.8000000000006,291.3080000000002,140.33724643158715
74.00000000000068,-226.06599999999978,101.78138947764478,771.0000000000007,276.12400000000025,153.7593516635656
75.00000000000055,-230.92599999999976,73.97504257518213,771.0000000000005,267.03400000000016,107.47723128179294
29.800000000000573,-240.9019999999998,72.89244951296402,727.8000000000006,245.79800000000017,106.67999810648676
79.40000000000055,-235.76199999999983,77.22787939597985,774.4000000000005,249.17800000000017,122.4855188012037
50.600000000000556,-228.11199999999968,82.80076965825869,747.6000000000006,267.50800000000027,120.32668006722375
48.0000000000004,-228.69199999999978,77.30404087756348,705.4000000000005,264.69800000000015,107.19244561068666
59.200000000000564,-224.22199999999975,84.06592125231255,755.2000000000005,276.63800000000015,126.08161386974717
149.6000000000006,-217.16199999999975,93.48048649852016,845.6000000000006,284.28800000000024,136.4625174031317
116.60000000000058,-211.56599999999978,95.87231114352055,815.6000000000006,297.2540000000002,146.4866679394409
126.60000000000062,-220.61999999999975,89.0083658989424,824.6000000000007,273.16000000000025,121.35526358588663
86.6000000000005,-222.10199999999975,74.68844352374744,780.6000000000005,269.3380000000002,108.2092775874602
125.60000000000068,-217.02199999999976,83.67258521164509,823.6000000000007,282.0580000000002,129.85020075456188
90.4000000000005,-197.51799999999974,98.78857057372583,788.4000000000004,314.8320000000003,141.9917313648933
92.0000000000006,-208.87199999999976,86.49972263539352,790.0000000000006,291.79800000000023,127.47332111465528
94.20000000000056,-202.58999999999966,91.39697752114134,792.2000000000006,307.76000000000033,142.60879355776075
45.20000000000055,-204.41999999999973,86.52587358703758,744.2000000000005,298.92020000000025,122.00802316224954
136.20000000000056,-190.64799999999974,105.69535891419271,834.2000000000006,327.5720000000003,162.9058182386376
116.40000000000038,-200.4219999999997,93.76829696651215,812.4000000000003,311.77800000000025,141.2943676018263
81.00000000000043,-199.7859999999997,89.63261573779944,779.0000000000005,313.4640000000003,137.19519781683329
88.80000000000058,-196.5939999999997,97.82163954872163,786.8000000000006,322.1460000000003,152.42232344377916
