"[1, 4, 6, 8]",150
-147.19999999999973,-372.698,47.05671042476304,340.8000000000003,27.22300000000001,55.370758735997136
-87.99999999999969,-315.97399999999993,68.1981504441287,396.00000000000034,101.09840000000005,98.17412896196237
-116.99999999999947,-289.9699999999999,61.448510966499484,331.8000000000003,141.2868000000001,96.16207968716161
-116.99999999999947,-274.52999999999986,57.61305667988818,359.4000000000003,166.3048000000001,94.61574985677606
-116.99999999999969,-269.6539999999999,57.20510365343295,354.00000000000034,176.98400000000015,94.00012629778762
-114.39999999999968,-281.28399999999993,74.66968959356946,372.6000000000003,159.78600000000014,114.19507609349901
-59.19999999999944,-253.48199999999974,56.13280035772319,532.8000000000006,210.48340000000022,93.57634081561442
-62.59999999999952,-260.2439999999998,54.84697679909085,406.78000000000026,197.5798000000002,92.2723095839701
-110.0,-252.62199999999982,65.40079446000642,358.8000000000003,208.56160000000017,98.36825128790295
8.200000000000564,-253.13799999999983,83.15177782825825,595.2000000000005,204.28360000000015,129.72138847175523
6.200000000000607,-238.7419999999998,59.70201534286768,595.2000000000006,231.3960000000002,94.71893572037231
-55.99999999999956,-230.70799999999986,54.7776189332834,370.2000000000003,241.15340000000015,82.96607263478255
-112.7999999999997,-233.58399999999975,53.89063503058771,373.2000000000003,239.85600000000025,83.73580395505864
-39.79999999999952,-248.91999999999985,76.65866682900253,547.2000000000005,208.41880000000015,117.61701695996217
-31.799999999999464,-226.18799999999982,64.00315504723194,556.2000000000005,240.77800000000016,106.24772281795045
15.400000000000581,-228.01599999999985,83.18551643164822,602.4000000000005,241.78480000000013,124.16243615908972
-4.999999999999467,-238.74799999999982,75.92127301356331,582.0000000000006,226.8502000000002,120.82126321124122
-4.999999999999467,-227.64199999999985,67.37294587592271,582.0000000000006,241.69800000000015,107.58878564237085
23.80000000000056,-245.9079999999998,68.64134858815069,607.8000000000005,210.5902000000002,115.10289513283334
3.800000000000601,-226.8179999999998,61.10776772227904,592.8000000000006,239.94000000000023,95.32293113411914
3.800000000000601,-242.12799999999973,58.06945854750162,592.8000000000006,227.53200000000024,94.62787842913959
-34.9999999999994,-234.40999999999985,55.2520723593243,558.0000000000006,242.06800000000013,89.59582231332003
-66.19999999999939,-232.1779999999998,49.63180347317642,529.8000000000006,246.48940000000022,79.43881094049692
-47.399999999999466,-230.07599999999985,54.3736905497503,543.6000000000005,249.62400000000017,80.08509614154194
-14.199999999999442,-236.21799999999985,55.00861819751527,574.8000000000006,235.15200000000016,88.53644727455477
22.400000000000574,-237.1099999999998,60.11912424511863,608.4000000000005,233.95800000000017,99.0090997636077
32.60000000000067,-242.3479999999998,65.59388154393679,621.6000000000006,225.13200000000018,102.91476558783984
-62.999999999999446,-232.26399999999984,55.303590335528924,531.0000000000005,242.00600000000017,92.3863559406908
-18.39999999999945,-215.58999999999978,62.1488752915128,570.6000000000006,263.08760000000024,95.51999006616374
5.400000000000581,-219.35599999999977,71.19178930185709,593.4000000000005,265.20400000000024,111.37850772927435
-20.199999999999456,-217.07599999999968,55.590378879802635,568.8000000000005,268.8420000000003,81.36465716759342
-20.39999999999941,-220.11999999999978,58.50959579419437,570.6000000000006,262.05000000000024,87.02856255276204
-2.5999999999993904,-217.5539999999998,52.397357605131255,587.4000000000005,264.33600000000024,78.9621118258625
-2.5999999999993904,-219.01799999999974,71.34911405196293,587.4000000000005,260.31360000000024,108.29528812944736
-29.39999999999943,-219.92799999999977,64.78731060940878,561.6000000000006,257.46000000000026,105.64756315220917
-28.99999999999939,-218.08399999999972,61.898298393413135,564.0000000000007,262.4340000000003,100.90444214205847
1.6000000000004775,-213.4219999999997,76.09714262703966,594.6000000000005,275.36400000000026,120.75830863340227
-8.399999999999721,-223.80599999999976,64.15924846816716,583.6000000000003,256.50400000000025,102.68044986266871
-22.59999999999939,-221.47599999999977,60.24511120414674,569.4000000000007,263.01400000000024,92.07949719671593
-33.39999999999948,-230.28199999999975,64.67170692041466,555.6000000000006,253.69700000000026,97.36480926392255
-20.799999999999535,-219.82399999999973,67.11408960866571,679.2000000000005,269.6708000000002,103.70775367039833
2.600000000000513,-233.63799999999978,81.16296049307232,702.6000000000005,240.7750000000002,128.49748431389634
-28.399999999999373,-233.05999999999977,65.88395555823901,564.6000000000006,248.1132000000002,102.77887550348086
-16.399999999999523,-236.3199999999998,64.95913176759686,562.9000000000003,241.27040000000022,103.10475672751485
38.60000000000056,-222.6119999999997,62.921352941588985,736.6000000000006,268.68740000000025,103.90909602744131
30.80000000000058,-250.58199999999982,74.27862193121258,730.8000000000006,213.17260000000016,120.28607668903344
12.400000000000645,-238.9959999999998,69.20824794777002,694.8000000000004,238.13400000000019,110.77816411188634
12.800000000000622,-229.5459999999998,62.88933680680701,601.8000000000006,252.39100000000016,93.58175259632628
13.000000000000576,-221.58599999999973,71.50437891486096,658.0000000000005,268.5340000000003,111.99465364025205
-14.799999999999521,-213.30199999999977,63.58774407069345,685.2000000000005,272.6880000000002,100.15897890853331
9.800000000000573,-220.8939999999998,80.4611431934696,708.8000000000006,260.2260000000003,127.81021760407121
19.000000000000526,-215.77199999999976,73.75651304122243,718.0000000000005,264.9380000000002,120.96762110581503
19.000000000000526,-210.14999999999978,71.82472763610046,718.0000000000005,275.5200000000002,119.57321439185291
-9.599999999999383,-213.7719999999998,63.619481418823355,581.4000000000007,265.4280000000002,96.74928018336891
4.600000000000627,-215.52399999999972,60.63058488914658,594.6000000000006,266.0960000000003,92.73565217326085
-35.19999999999948,-216.5659999999998,53.72040249290774,559.8000000000005,262.9440000000002,86.65089072825515
-71.59999999999977,-212.03599999999977,48.60643891502446,407.4000000000002,267.7766000000002,70.59070103377647
5.000000000000668,-220.9019999999998,65.42777694527004,597.0000000000007,253.39800000000022,99.97354247999827
2.6000000000006693,-216.1099999999998,79.10739725209025,594.6000000000006,255.5164000000002,116.41079428918964
-15.199999999999356,-204.73599999999976,72.48111411947264,577.8000000000006,273.68400000000025,112.4198280731652
-24.19999999999937,-206.89599999999982,68.138919744886,568.8000000000006,275.1240000000002,110.1216410339041
-27.799999999999386,-206.79399999999978,60.668650586608656,565.2000000000006,275.1960000000002,95.0956738448181
-13.599999999999376,-199.07999999999976,69.9385330129251,578.4000000000005,284.40000000000026,110.98147953600198
-22.59999999999939,-194.60599999999974,69.58011471677821,569.4000000000005,293.1740000000003,109.65037767376829
-6.399999999999352,-191.79399999999978,69.73587573121897,691.0000000000006,292.2360000000002,113.81604941307717
12.600000000000598,-201.1219999999998,68.55724553976783,711.6000000000006,282.60800000000023,117.29393477925461
-26.399999999999423,-204.90199999999982,69.31132372130844,564.6000000000006,273.5280000000002,111.96930122136169
-28.399999999999473,-202.68399999999977,60.45082087118429,671.6000000000006,276.4760000000002,98.62123008764401
-4.799999999999372,-203.13399999999976,63.77711222687974,586.2000000000006,277.25700000000023,102.62252993860568
-7.599999999999426,-188.80399999999975,67.19223157478856,581.4000000000005,301.5360000000003,103.47710425016746
-7.599999999999426,-200.6899999999997,66.28068421493559,581.4000000000005,291.9000000000003,103.68126735336536
