"[2, 3, 5, 7]",150
112.80000000000032,42.90200000000031,52.97956960942588,804.8000000000003,626.0854000000003,81.56542271600146
111.6000000000003,37.366000000000305,61.540744584380874,803.6000000000004,617.6630000000001,92.90464213913107
109.20000000000033,39.396000000000306,58.539080826401815,801.2000000000003,620.2466000000002,90.90919386090721
111.00000000000031,6.398000000000289,117.42860126902653,803.0000000000003,571.3552000000003,179.47455053282633
116.20000000000033,35.76800000000031,54.4244189312114,808.2000000000003,613.5530000000002,92.21911100742626
99.00000000000031,37.6500000000003,58.893146460348035,682.0000000000003,617.1734000000002,90.01203404234354
107.20000000000032,22.8580000000003,95.70954934592477,799.2000000000003,593.3282000000003,145.50402636614572
115.20000000000033,19.414000000000293,93.87272342911976,807.2000000000003,592.3752000000003,142.71225293211518
128.20000000000033,40.23600000000031,71.24494300650402,819.2000000000003,624.6358000000004,107.74340370695559
102.60000000000034,37.7220000000003,70.4727402333697,685.6000000000004,615.4086000000003,103.66193381391268
99.00000000000031,36.18200000000031,71.67928624086603,682.0000000000003,613.4370000000004,106.84178049340068
111.00000000000031,37.1320000000003,75.43085957351943,803.0000000000003,617.2852000000003,111.25966638885816
97.20000000000032,26.09600000000029,93.81924953867416,680.2000000000003,600.4284000000002,134.76409080107365
103.20000000000033,29.86600000000029,75.61253364357003,686.2000000000003,604.4434000000002,113.49096503440272
113.6000000000003,28.43400000000029,77.29156256668647,809.6000000000004,603.2244000000003,123.22768950459154
137.20000000000033,18.576000000000292,98.91971403112734,829.2000000000003,589.6816000000002,149.29332557566002
163.0000000000003,30.7000000000003,80.73898934220075,855.0000000000003,609.3596000000002,119.32011659330549
163.0000000000003,37.488000000000305,75.65409873893155,855.0000000000003,621.0134000000003,111.217127531869
163.0000000000003,33.18400000000029,84.4974919391103,855.0000000000003,611.2552000000003,128.10923111532603
202.6000000000005,35.89000000000028,84.95658832603867,893.6000000000005,614.0294000000001,128.07492296167902
122.6000000000003,31.044000000000302,84.56944876254077,814.6000000000004,608.1488000000003,127.24370193671675
143.40000000000032,38.50400000000029,78.4364174602589,835.4000000000003,615.7160000000002,118.04818267131441
122.80000000000032,33.58400000000031,77.2230881537381,814.8000000000003,607.7848000000002,118.08815981697748
139.6000000000003,32.7900000000003,85.09976909486892,831.6000000000004,611.9990000000003,132.72300956126642
161.40000000000035,37.028000000000304,73.09891939009773,853.4000000000003,618.8328000000004,114.49646347446726
137.00000000000034,27.598000000000297,91.95383839731765,829.0000000000003,598.0986000000003,149.59298952170192
156.60000000000034,34.6580000000003,74.77647916290259,848.6000000000004,614.7024000000004,126.09527576495488
111.80000000000032,26.80000000000031,83.97737790619568,803.8000000000003,598.1470000000004,132.6826671234793
120.60000000000034,26.416000000000302,82.47308254212406,812.6000000000004,606.1256000000003,132.5986018954952
127.20000000000033,33.3300000000003,54.843007758510154,819.2000000000003,616.0794000000003,97.77279402594574
139.0000000000003,41.692000000000306,47.854332468440106,831.0000000000003,625.0854000000004,83.83664701572935
131.60000000000034,46.37400000000032,41.15501092212225,823.6000000000004,634.9488000000002,80.22884370698613
169.40000000000032,38.36800000000031,61.658431507783305,861.4000000000003,623.2104000000003,104.14189084052587
166.40000000000032,41.15400000000032,46.03194416923971,858.4000000000003,625.9016000000004,78.93853820181879
129.40000000000032,36.60200000000031,48.71372287148665,821.4000000000003,618.1868000000003,88.79506906219515
145.40000000000032,31.83000000000031,65.94616213245472,837.4000000000003,612.5748000000002,108.96778160979514
123.20000000000033,37.734000000000314,47.01037379132401,816.2000000000003,620.6390000000002,82.00445219010983
115.6000000000003,34.93800000000032,43.89605626932789,807.6000000000004,615.3316000000002,81.88570850545291
121.00000000000031,40.78800000000032,46.45041933072296,813.0000000000003,628.6846000000003,88.10347960688048
122.80000000000032,38.66800000000031,50.2237969094333,814.8000000000003,622.7484000000003,86.64734743452915
131.00000000000034,38.93400000000031,54.904309885472586,823.0000000000003,623.2984000000002,101.5387526289348
123.80000000000032,36.338000000000314,58.93544736404402,815.8000000000003,621.1686000000002,103.8926384785756
127.00000000000031,19.31400000000032,100.00960055914634,819.0000000000003,592.4700000000004,161.43709312298714
154.80000000000032,29.602000000000317,58.27457418119845,846.8000000000003,608.5264000000003,104.35502015255427
123.20000000000033,29.72600000000031,55.133116400218135,815.2000000000003,609.7860000000004,98.57314950837274
124.40000000000032,32.56000000000031,56.65234328781117,816.4000000000003,615.7532000000003,102.67965450740476
125.60000000000034,26.952000000000318,70.57900605704224,817.6000000000004,606.0132000000002,111.98332219469117
127.6000000000003,29.55000000000031,51.67530454675621,819.6000000000004,610.1000000000003,87.23723746199215
127.6000000000003,29.996000000000304,46.12907959194507,819.6000000000004,611.5560000000003,77.38926840331291
122.40000000000032,32.95000000000032,62.0792227721965,814.4000000000003,613.4314000000004,105.61852395314
159.0000000000003,45.05800000000033,34.952988942292194,851.0000000000003,636.8080000000003,63.21892071207797
167.0000000000003,43.18800000000033,38.14581308610422,859.0000000000003,630.5780000000002,62.35477781212921
118.00000000000034,35.39000000000032,52.82611002146572,810.0000000000003,619.6360000000003,85.14853553643778
138.8000000000003,35.060000000000315,55.70318123769955,830.8000000000003,624.0300000000003,94.47304959616793
127.00000000000031,28.310000000000315,66.56474367110569,819.0000000000003,611.9156000000003,111.42757258703973
142.20000000000033,35.62400000000032,52.449955424194606,834.2000000000003,623.4240000000003,86.48296609159517
170.40000000000032,41.80400000000032,48.006316084448734,862.4000000000003,629.1540000000002,75.94755482568219
146.00000000000034,36.154000000000316,65.39897769843199,838.0000000000003,621.7580000000003,107.27334992438715
133.40000000000032,30.538000000000316,58.990980293600856,825.4000000000003,613.1380000000003,96.9580432764606
132.80000000000032,37.176000000000315,57.998263974019125,824.8000000000003,625.9060000000003,92.66485182635326
129.40000000000032,31.97000000000032,69.71891206839076,821.4000000000003,610.1902000000003,116.77776892867928
148.00000000000034,32.90600000000032,63.35718715347139,840.0000000000003,617.3254000000003,102.19276134267047
98.00000000000034,25.146000000000313,67.95029274403461,682.0000000000003,601.9526000000003,107.9226268640641
94.00000000000033,38.92600000000033,37.971280252317015,678.0000000000003,623.2960000000004,55.7452597446635
115.40000000000032,23.05000000000031,79.66559797051677,807.4000000000003,598.0886000000004,125.13825900195357
126.00000000000034,17.132000000000303,88.5324402464995,818.0000000000003,591.2530000000003,137.0435176832528
163.60000000000034,33.42400000000032,59.80741947283803,855.6000000000004,616.0240000000003,89.21608949062949
115.20000000000033,30.934000000000314,56.62299218515394,807.2000000000003,611.3940000000003,88.75444982647353
115.40000000000032,25.636000000000305,61.04543475150297,807.4000000000003,605.6386000000003,100.48902619709284
181.4000000000005,33.200000000000315,59.61017362833297,874.4000000000005,617.7260000000003,94.7421201156065
115.40000000000032,18.468000000000316,93.09529835603948,807.4000000000003,594.5512000000003,141.92394411994061
142.20000000000033,14.886000000000308,86.75256425028604,834.2000000000003,589.6396000000003,130.42322388225196
143.40000000000032,15.824000000000307,98.37926318081473,835.4000000000003,590.8088000000004,157.77328177660507
157.0000000000003,7.894000000000307,101.60580477512104,849.0000000000003,577.3074000000004,153.6715026972796
