"[2, 3, 5, 7]",150
43.20000000000033,-297.08599999999984,104.24434854705555,632.2000000000003,99.08180000000004,157.20175538701858
118.80000000000065,-126.96399999999977,127.2379326458899,815.8000000000006,353.74540000000013,199.45144333105247
129.00000000000065,-59.279999999999724,101.56119337621044,826.0000000000007,457.75220000000024,171.6712182957878
119.40000000000066,-32.1579999999997,104.54621674647062,816.4000000000008,511.1976000000003,175.3060054254846
114.60000000000065,-23.06799999999971,96.3856263973006,811.6000000000007,528.5046000000002,156.54983441332675
118.80000000000065,-46.403999999999705,132.16932467104465,815.8000000000006,492.7792000000003,209.71113511532965
121.20000000000066,-23.777999999999697,100.80624542160079,818.2000000000006,526.1168000000002,170.21468915977854
123.60000000000066,-69.92399999999971,137.6871578034786,820.6000000000006,451.3936000000004,222.2861109809609
123.60000000000066,-8.455999999999694,93.01095453762429,820.6000000000007,548.9492000000005,159.22151403425363
118.80000000000065,-14.05199999999969,89.05459727605312,815.8000000000006,534.3066000000003,153.93818637505126
126.00000000000065,-2.869999999999678,83.87755540071498,823.0000000000007,561.0804000000003,143.85259216239388
127.00000000000065,-1.03599999999967,90.45364505645978,823.0000000000007,566.0358000000002,154.3528192238808
126.60000000000068,0.24400000000032718,91.83120419552392,823.6000000000007,566.9588000000002,150.94048524686815
128.40000000000066,0.4540000000003312,90.30978620282526,825.4000000000007,567.3740000000004,150.96918266984167
128.40000000000066,1.9940000000003357,87.95050178367383,825.4000000000008,571.4176000000002,149.54365124016473
124.20000000000064,6.204000000000337,87.52905794077766,821.2000000000007,579.8442000000003,148.90149700510074
129.00000000000068,4.7040000000003435,92.90310858092968,826.0000000000007,577.0258000000003,159.09498413953858
123.60000000000066,-148.3659999999997,170.18166306626586,820.6000000000008,335.9022000000002,269.87149835275324
121.80000000000067,-62.4179999999997,113.26668740631563,818.8000000000006,466.80980000000034,191.49255990758505
126.00000000000061,-50.87399999999969,104.39696031973352,823.0000000000006,483.5768000000003,176.456479704657
124.20000000000067,-24.45199999999968,100.51764668952418,821.2000000000007,526.5098000000003,166.88096218550524
128.40000000000066,-13.88799999999967,99.11931525187215,825.4000000000007,548.7934000000002,162.83334029749565
120.60000000000065,-35.94799999999969,113.81109478429603,817.6000000000006,508.0362000000003,192.89195617640473
126.00000000000067,-9.861999999999677,90.5566505343479,823.0000000000007,552.2866000000004,154.34869995059896
121.80000000000067,-10.809999999999683,93.14791838790607,818.8000000000006,548.7166000000003,156.89091989162415
126.60000000000068,-7.327999999999675,87.98289160967607,823.6000000000007,555.8292000000002,147.6262283314182
121.80000000000067,-5.717999999999663,93.8652527616051,818.8000000000006,561.0176000000004,164.05887560945928
119.40000000000066,-36.42999999999968,120.49251719505246,816.4000000000008,509.79460000000034,203.10705019481733
129.60000000000065,-11.99199999999967,92.72884306406509,826.6000000000007,548.9956000000003,159.3274286136572
120.00000000000065,-15.715999999999665,102.38842973695814,817.0000000000007,546.4246000000003,171.4454088473647
115.20000000000064,-15.115999999999662,101.00423032724925,812.2000000000007,546.4764000000004,175.00093305762698
117.60000000000065,-12.205999999999667,93.2815156609283,814.6000000000006,551.4242000000004,158.78722410307458
123.60000000000065,-9.71599999999966,93.57763912388478,820.6000000000006,554.4454000000004,160.82675376578374
126.60000000000065,-10.489999999999661,95.81827539671131,823.6000000000006,555.3402000000003,163.80201325978882
123.00000000000065,-11.681999999999658,95.54064724503395,820.0000000000007,554.2074000000002,163.4409989606036
120.60000000000065,-14.245999999999666,101.37192453534665,817.6000000000007,549.5542000000004,169.13164738262333
122.40000000000066,-9.89399999999965,100.31754165648206,819.4000000000007,556.7268000000005,171.610636505317
123.00000000000065,-9.19799999999966,95.66284752190901,820.0000000000007,557.6384000000003,163.22653969695014
124.80000000000067,-16.75599999999967,110.7266601320568,821.8000000000006,545.2428000000003,184.38039006401965
117.00000000000065,-12.251999999999676,95.13011981491462,814.0000000000007,548.7996000000003,158.94203710736826
123.60000000000066,-2.2579999999996616,85.53965300373865,820.6000000000007,567.7820000000003,147.9957542499109
118.20000000000064,-3.167999999999672,84.2793532011252,815.2000000000006,565.7520000000003,143.7429792929033
116.40000000000065,-7.4059999999996675,94.6948000895509,813.4000000000005,557.8554000000004,160.2152027456821
