"[2, 3, 5, 7]",150
39.00000000000032,-305.27399999999983,113.22746894636484,628.0000000000003,91.03860000000006,166.22128766809632
43.80000000000033,-154.55399999999975,140.0908101339985,632.8000000000004,325.4602000000002,214.72000857852083
45.600000000000335,-84.99799999999973,106.25582523325492,634.6000000000004,431.8990000000002,163.19848610511073
45.600000000000335,-48.03799999999972,84.72615980911684,634.6000000000004,490.60200000000026,134.77083214108316
49.00000000000034,-58.311999999999706,124.25225734770379,638.0000000000003,471.78600000000034,198.200661361157
45.600000000000335,-30.03199999999971,101.10234307868444,634.6000000000004,518.8780000000003,156.91034355962648
51.00000000000031,-40.6699999999997,113.31212247592933,638.0000000000003,502.20160000000016,176.29001062295055
45.600000000000335,-16.389999999999706,87.3972465241326,634.6000000000004,540.7200000000003,135.4846205294166
45.600000000000335,-10.929999999999696,77.84474998354098,634.6000000000004,549.1400000000003,123.19121884290296
70.80000000000032,-85.98799999999972,159.27154377351914,656.8000000000003,432.59700000000026,244.68581590889173
50.20000000000033,-19.657999999999696,94.09905969774621,638.2000000000003,532.9408000000002,154.63148727009005
57.40000000000032,2.824000000000305,83.79337577637034,644.4000000000003,570.5340000000003,128.50225540433138
52.00000000000033,15.630000000000315,68.30845555273523,640.0000000000003,590.4300000000003,105.58081786006399
45.600000000000335,8.88000000000031,73.88538150405672,634.6000000000004,579.1258000000003,118.01692259316039
45.600000000000335,-7.215999999999696,101.79313407101684,634.6000000000004,553.9884000000003,160.02951258264838
45.800000000000324,16.608000000000317,68.30983484096565,634.8000000000003,592.4180000000003,104.68758510921917
45.600000000000335,-10.255999999999698,114.50464822006141,634.6000000000004,550.6620000000003,174.5738382347138
45.600000000000335,15.928000000000312,67.42464546439979,634.6000000000004,589.1724000000004,108.10081038660168
45.600000000000335,19.17800000000032,66.61134975362685,634.6000000000004,595.9980000000003,101.87988808395899
52.00000000000033,1.062000000000303,93.63693585332665,640.0000000000003,565.7978000000003,149.2244962704181
86.2000000000003,27.064000000000323,46.72553802793504,754.6000000000006,608.6010000000002,80.79576317481015
74.20000000000027,20.77400000000031,60.69669285883708,755.2000000000006,598.0444000000003,99.96173650272394
111.00000000000063,24.436000000000316,49.939550498577795,808.0000000000007,604.4886000000002,81.53549770523269
121.80000000000067,31.184000000000324,41.155487410550755,818.8000000000006,614.9540000000004,67.522854530892
55.00000000000034,-175.3299999999998,171.82545882377275,643.0000000000003,292.38360000000006,262.98731629308674
111.00000000000063,-46.18999999999972,124.88201271600335,808.0000000000007,496.96760000000023,190.99280654056068
115.80000000000064,-11.323999999999693,98.65183943546118,812.8000000000006,552.3896000000003,157.74955032531795
115.80000000000064,10.486000000000313,67.69407214815789,812.8000000000006,582.9860000000003,111.98517492954151
116.40000000000065,-17.139999999999688,121.76363825050571,813.4000000000007,543.2626000000004,194.580065713937
120.60000000000065,5.492000000000322,91.90608432525025,817.6000000000006,577.5530000000002,148.40519900259565
120.00000000000065,-124.84399999999971,170.42703208118138,817.0000000000007,368.0828000000002,278.51923384958553
117.60000000000065,-1.6919999999996818,94.26806212074166,814.6000000000006,563.2630000000004,153.06674012011888
122.40000000000066,20.33800000000034,68.11626939285509,819.4000000000005,600.5306000000004,117.7588903634881
127.80000000000067,11.716000000000324,81.12850142828975,824.8000000000006,586.8086000000003,135.19352041440456
127.80000000000067,-12.721999999999682,118.5603167843272,824.8000000000006,549.0148000000003,194.66728369441034
123.60000000000066,9.284000000000335,97.99218817844623,820.6000000000006,587.9240000000003,155.80943432282922
127.20000000000067,12.140000000000333,102.31375469603303,824.2000000000007,591.7400000000002,160.95281420341811
126.00000000000068,17.55200000000035,91.00819356519507,823.0000000000007,600.6454000000003,153.57911099768754
125.40000000000066,22.69400000000036,83.56327162097003,822.4000000000005,609.2940000000003,140.3652078116227
127.80000000000067,18.91600000000036,90.85932062259774,824.8000000000006,601.1512000000004,154.51784493242207
127.20000000000067,34.28600000000034,60.68801038096415,824.2000000000007,630.0660000000004,103.79726414506321
128.40000000000066,-47.2299999999997,149.3148040215706,825.4000000000008,489.56740000000025,247.17634933229368
126.00000000000067,12.506000000000327,93.61018942401527,823.0000000000007,592.8702000000003,156.43722668201465
130.8000000000006,35.77200000000035,57.421139103992125,827.8000000000006,630.1568000000003,111.14008942663322
126.60000000000068,-14.959999999999685,122.79184663486424,823.6000000000007,548.1094000000002,205.64288596409082
127.80000000000067,20.874000000000322,67.0937055467949,824.8000000000006,606.2812000000004,121.77192040269397
123.60000000000066,22.642000000000333,62.61065273577663,820.6000000000006,605.5484000000004,122.04117741746032
126.00000000000067,-59.16599999999971,144.8664351877274,823.0000000000007,469.91120000000024,245.3197167505296
127.80000000000067,-13.031999999999687,114.37750030491149,824.8000000000006,551.0030000000003,194.08591455074748
127.20000000000067,-6.043999999999662,107.38805363726462,824.2000000000007,562.1030000000003,187.7172854560817
127.20000000000067,3.266000000000335,94.02222313900062,824.2000000000007,576.6984000000002,169.29892461985708
127.80000000000067,-46.15799999999968,138.0067340241049,824.8000000000006,500.12200000000036,231.5100679020247
127.20000000000067,-17.325999999999674,107.41858183759467,824.2000000000007,540.3036000000003,186.808268818701
127.80000000000067,-29.805999999999667,124.79386348695209,824.8000000000006,519.0372000000003,221.1562504116944
126.60000000000068,-6.161999999999653,107.42084227932689,823.6000000000007,563.5354000000003,190.85003402368065
125.40000000000066,-15.849999999999655,135.6353003461858,822.4000000000005,550.3516000000003,231.74471479073708
151.60000000000065,39.36400000000038,68.28034786085978,845.6000000000007,638.0820000000003,124.50929284194025
127.80000000000068,39.930000000000376,68.44283673256113,824.8000000000006,636.3152000000005,135.6909688997762
127.80000000000067,4.968000000000356,123.33907319256143,824.8000000000006,578.2962000000003,212.0022431710572
127.20000000000067,41.066000000000386,74.12197004937208,824.2000000000007,642.8684000000005,136.7201018484116
126.00000000000068,46.17600000000038,57.594362779702756,823.0000000000007,646.2876000000003,114.06348035300354
128.40000000000066,42.066000000000365,60.95097082081639,825.4000000000008,638.0736000000003,121.91487406809733
127.20000000000067,26.50800000000038,105.31340435101328,824.2000000000007,617.2066000000003,181.13065615858642
128.40000000000066,18.508000000000354,105.99363535609116,825.4000000000008,596.6220000000005,184.87996738424653
127.20000000000067,38.818000000000374,77.79230859153117,824.2000000000007,632.9892000000003,141.62922273090408
125.40000000000066,47.676000000000364,57.49925063859536,822.4000000000008,650.3896000000003,107.29373433635361
127.20000000000067,48.834000000000394,72.4712359767654,824.2000000000007,656.1846000000005,132.01785439416912
126.60000000000068,44.87000000000039,78.61996374967374,823.6000000000007,650.2074000000005,137.01433932709392
127.20000000000067,45.61200000000039,84.81825661966896,824.2000000000007,650.2042000000002,147.45663314466407
