"[2, 3, 5, 7]",150
42.60000000000033,-315.93199999999985,86.05577363547434,631.6000000000004,58.53820000000003,116.83682056937364
45.00000000000034,-176.75799999999984,117.2673741327911,634.0000000000003,263.2462000000001,182.40790249756188
52.20000000000033,-101.1799999999998,115.02764015661633,640.2000000000003,377.56820000000016,198.99967487601592
62.00000000000033,-75.11799999999975,118.81592854495567,688.6000000000003,439.9968000000003,196.81196454931302
60.800000000000324,-58.85399999999976,116.74047406105569,647.8000000000003,464.4878000000003,191.4885999718
60.800000000000324,-57.39999999999976,116.69619359687792,647.8000000000003,464.1990000000002,192.41564668965992
63.800000000000324,-32.32599999999975,99.11177389190456,650.8000000000004,502.2080000000002,167.0467153583094
75.40000000000032,-6.5699999999997285,87.56136305471729,660.4000000000003,543.2322000000003,150.58759823823488
71.00000000000028,0.9480000000002845,97.58966592831445,655.0000000000002,565.7040000000002,149.88151445725396
80.0000000000003,-34.46199999999974,118.01970579526123,664.0000000000002,506.5986000000002,190.3616621330042
65.40000000000032,-15.157999999999733,98.17592085638928,651.4000000000003,537.5964000000002,157.59096436991567
61.40000000000032,-0.303999999999715,88.98194639363656,648.4000000000003,564.5372000000002,142.47245069893344
52.00000000000033,-7.67799999999972,93.87527851356826,640.0000000000003,546.5736000000002,155.99102696963064
55.00000000000034,1.6700000000002797,85.33313717425378,643.0000000000003,563.4474000000002,140.7156756770191
52.00000000000033,16.220000000000294,70.84198472657306,640.0000000000003,590.9608000000003,110.46778596206235
58.40000000000032,9.832000000000301,85.43858481974058,691.6000000000005,581.3268000000003,136.08693254592822
55.00000000000034,14.286000000000302,80.28194444580927,643.0000000000003,588.2688000000003,126.5236222156164
52.600000000000335,17.09200000000029,74.60707430264243,640.6000000000004,591.8488000000002,117.29494251057893
50.20000000000052,15.638000000000307,78.96361539342034,747.2000000000005,595.0500000000004,119.21754590663245
62.00000000000033,21.092000000000308,74.28759476520968,716.4000000000004,602.1882000000004,116.30986197550068
73.6000000000003,18.0360000000003,68.26687852831714,728.8000000000005,586.8728000000003,122.2765748463704
50.800000000000324,16.604000000000305,73.5936680971944,711.4000000000005,591.9782000000002,117.3171452122835
52.600000000000335,20.652000000000307,70.26160043722322,723.4000000000005,599.5782000000003,108.81276896008121
55.00000000000034,-3.417999999999702,104.05286769714718,736.8000000000004,563.8696000000003,162.69598916949374
73.8000000000003,11.948000000000311,83.42149660609073,771.8000000000003,586.1526000000003,138.28350171021856
57.800000000000324,30.072000000000322,49.76769651088951,725.2000000000005,616.5592000000001,77.98739692642656
60.2000000000003,28.416000000000324,58.21601621547118,742.4000000000005,612.4946000000004,95.49343834442244
70.6000000000003,12.574000000000307,90.54735625074876,739.4000000000005,588.7272000000004,140.80196341017418
70.00000000000031,23.480000000000317,69.17179772132575,746.0000000000006,604.5644000000003,112.04519290286403
67.00000000000031,27.77600000000033,63.477771101386374,741.8000000000005,614.9038000000003,100.22540650733231
