"[2, 3, 5, 7]",150
39.00000000000032,-306.4219999999998,106.87554966408365,628.0000000000003,84.78340000000006,153.67207530465654
50.20000000000032,-140.95399999999978,127.21367176526277,638.2000000000003,329.49760000000015,192.214765265939
50.20000000000032,-96.1179999999998,96.80749597009527,638.2000000000003,395.7892000000003,163.99243722611124
65.60000000000034,-79.68199999999975,112.72142332316434,652.6000000000004,427.2854000000002,180.49007870473113
91.00000000000031,-39.18799999999972,107.52204172168614,676.0000000000003,490.50760000000014,180.80161970026717
58.600000000000335,-42.52999999999972,111.4175547209685,646.6000000000004,496.61000000000024,180.06266454765137
65.00000000000034,-19.227999999999714,116.90373140323628,652.0000000000003,534.8458000000002,182.07050215331432
70.6000000000003,-12.35399999999971,97.65032249818744,655.6000000000004,541.2472000000002,152.9901343360415
52.00000000000033,-2.4879999999997016,83.56609034770028,640.0000000000003,556.6178000000003,138.50168050662785
69.60000000000032,8.480000000000297,79.90580955099578,655.6000000000004,579.1800000000003,122.69060436724573
45.600000000000335,8.138000000000304,71.79885623044427,634.6000000000004,573.0154000000003,125.10504814291076
45.600000000000335,-0.5279999999997017,93.62466563892238,634.6000000000004,564.4902000000003,145.46163083081402
97.40000000000032,12.802000000000303,62.847723872865956,682.4000000000003,579.8902000000002,113.53071878553405
50.20000000000033,-4.071999999999708,94.56629640627791,638.2000000000003,557.9974000000003,145.92074340970174
50.20000000000033,-2.1119999999997,91.13750191880403,638.2000000000003,557.1812000000003,148.95991202521577
50.800000000000324,3.4580000000002964,88.10721784280791,638.8000000000003,568.7112000000002,143.20147941470444
133.20000000000033,-177.35399999999976,155.18442410242085,825.2000000000003,279.45500000000015,238.4466047629952
150.00000000000034,-52.479999999999755,116.6819540460307,842.0000000000003,475.1552000000002,186.8541194433776
179.80000000000052,-18.93799999999973,95.20239364637851,871.8000000000006,529.6944000000002,152.7387534865989
166.40000000000055,7.342000000000298,77.76592207387505,860.4000000000005,574.9498000000002,125.2578501969438
101.20000000000033,21.344000000000314,56.09283790289097,795.2000000000003,595.2488000000003,95.35599091069216
80.20000000000033,11.384000000000308,79.19542754477689,665.2000000000003,583.5766000000002,122.19076449732202
114.6000000000003,-27.485999999999702,131.8275123181804,806.6000000000004,521.5818000000003,205.94458175140235
121.20000000000033,0.41800000000030524,88.07636729566,813.2000000000003,565.2368000000004,140.78128511190687
101.40000000000032,8.69800000000031,89.88633041792289,684.4000000000003,577.9200000000003,136.50125860225617
159.20000000000033,-68.22999999999973,153.0860578236961,851.2000000000003,454.0848000000002,238.13659838202116
161.6000000000003,4.7280000000003,83.6535834020277,853.6000000000004,569.6668000000003,134.13344699127066
128.40000000000032,14.116000000000303,80.45358502888486,820.4000000000003,585.6158000000003,128.0132914753777
126.40000000000032,-25.761999999999716,132.09000778257231,818.4000000000003,526.5096000000002,204.13092799436356
135.40000000000032,-1.1779999999996948,93.82907393766607,827.4000000000003,562.1666000000004,150.19592806877296
141.20000000000033,7.026000000000303,80.37750259867498,833.2000000000003,574.3538000000003,129.19542263393086
128.20000000000033,-57.675999999999725,145.93637731559608,820.2000000000003,472.91280000000023,227.07550968820934
124.6000000000003,9.254000000000309,86.6251088541885,816.6000000000004,578.3674000000003,134.4120950407366
132.80000000000032,18.69400000000031,79.52583708456017,824.8000000000003,591.3600000000002,124.61631674865058
