"[2, 3, 5, 7]",150
49.00000000000032,-310.57399999999984,98.43249729637058,637.0000000000003,72.16540000000003,137.0883684593263
65.00000000000034,-180.24599999999984,107.5786479000364,652.0000000000003,264.8774000000001,162.24940746036648
51.400000000000325,-134.14199999999985,92.36243519959841,639.4000000000003,345.46860000000015,150.60366864734746
125.00000000000031,-91.5719999999998,91.65794245999642,816.0000000000003,406.2204000000002,151.63584544506628
67.80000000000032,-73.58199999999982,89.37669984956939,653.8000000000003,442.9528000000002,141.90132153070326
73.80000000000032,-57.01199999999977,86.46923068930366,659.8000000000004,462.7254000000002,147.3294046374994
63.800000000000324,-38.81199999999975,89.01641565464212,650.8000000000004,497.5204000000002,146.5051858735384
52.60000000000033,-38.631999999999735,94.68555843421962,640.6000000000004,496.62580000000025,153.3487693669565
123.40000000000032,-31.14599999999974,90.84556942416077,815.4000000000003,512.3910000000003,147.34486617117008
103.20000000000033,-43.18999999999974,102.04398414409354,686.2000000000003,493.1096000000003,159.93824034245227
121.00000000000031,-24.391999999999733,80.04068425494631,813.0000000000003,522.1480000000003,131.7699923958411
70.80000000000032,-30.77399999999974,89.37885054082992,656.8000000000003,513.4486000000002,140.92788848925548
73.20000000000033,-23.77599999999974,80.43208951656057,659.2000000000003,522.9040000000002,130.0684819008818
68.40000000000032,-31.765999999999735,90.83165551722601,654.4000000000003,511.9440000000003,144.28536746323246
55.600000000000335,-29.45999999999973,90.45591412395329,643.6000000000004,515.8690000000003,144.3229522252092
72.6000000000003,-12.52799999999972,79.84625987483702,658.6000000000004,541.5892000000002,130.46360606452672
62.00000000000033,-12.401999999999719,77.21945607164045,649.0000000000003,542.4380000000003,124.59015272484424
73.20000000000033,-44.193999999999726,112.60407969518694,659.2000000000003,491.6250000000002,180.1023187718582
91.40000000000032,-13.96799999999971,81.48324843794587,675.4000000000003,542.1120000000003,128.37096344578868
79.00000000000031,-11.267999999999706,80.56166939680439,664.0000000000003,545.0938000000002,128.1795334893992
112.00000000000033,-10.505999999999718,85.57791983917355,694.0000000000003,544.4640000000004,136.3447949281527
110.80000000000032,-13.927999999999711,92.64001519861712,692.8000000000003,541.8410000000002,144.42769674477267
110.80000000000032,-2.3959999999997046,79.67139501728339,692.8000000000003,560.9640000000003,122.55703449414894
66.80000000000032,-0.8499999999997098,80.79857115073267,653.8000000000003,561.1270000000003,126.76842163172978
80.20000000000033,2.298000000000294,80.26828262769804,665.2000000000003,564.1550000000003,128.67333201172656
99.00000000000031,-3.969999999999717,91.10597510591724,682.0000000000003,554.2450000000003,144.52033076006995
104.40000000000033,6.234000000000292,80.17067820593768,687.4000000000003,568.4906000000003,129.57234286544337
93.20000000000033,1.3580000000002983,80.84047152262292,677.2000000000003,557.7056000000003,133.16894848514806
116.80000000000034,9.902000000000296,72.97726492545473,698.8000000000004,575.4926000000003,117.7494768618528
93.20000000000033,15.428000000000312,68.00877014032827,677.2000000000003,583.0404000000003,112.95240735743535
99.60000000000032,20.70000000000032,61.81598175229446,682.6000000000004,592.2776000000003,102.29159024201357
102.60000000000034,19.504000000000318,63.79251667711506,685.6000000000004,591.0306000000004,104.4748627165406
98.40000000000032,21.84800000000031,61.011737362576405,681.4000000000003,593.1908000000003,101.08161088625371
105.60000000000034,19.128000000000316,65.79641643737145,688.6000000000004,586.7052000000002,113.38235487482171
101.40000000000032,24.09800000000032,59.46887922266571,684.4000000000003,597.6614000000003,98.51070614933185
110.80000000000032,22.606000000000307,70.53591683674357,692.8000000000003,590.9976000000003,115.581351031384
102.00000000000033,18.388000000000307,70.61952602503084,685.0000000000003,587.5580000000003,118.42661314079709
112.00000000000033,-0.4879999999997045,121.5423393554691,694.0000000000003,555.2376000000003,183.3266724790477
92.60000000000034,24.46200000000031,61.04161659065072,676.6000000000004,592.7528000000003,107.16889420050957
90.80000000000032,27.256000000000313,53.77479766582115,674.8000000000003,599.5020000000003,94.61836221368456
100.80000000000032,24.08600000000032,56.74312825356039,683.8000000000003,595.9660000000003,91.45733455551833
95.40000000000032,15.5560000000003,73.85096657458185,678.4000000000003,575.2232000000002,131.0456397968281
107.20000000000032,22.264000000000298,72.92559429994387,689.2000000000003,589.9650000000003,121.47209096331558
93.20000000000033,28.336000000000308,61.149337723314744,677.2000000000003,602.1868000000002,103.67601864346457
92.00000000000033,16.148000000000305,91.48481675119652,676.0000000000003,581.2918000000002,148.95965684963167
98.40000000000032,28.65800000000031,60.47691324794945,681.4000000000003,603.4156000000003,99.68778647677964
94.80000000000031,11.748000000000305,98.36325175592768,677.8000000000003,578.1806000000004,153.1967217261519
110.80000000000032,29.748000000000317,58.12522082538699,692.8000000000003,604.2116000000002,97.11864139000302
99.00000000000031,23.854000000000312,72.11252792684503,682.0000000000003,592.2544000000003,122.0122491909727
100.20000000000033,24.86800000000031,65.19121548184238,683.2000000000003,600.4172000000003,102.89942899822141
107.80000000000032,36.840000000000316,44.95778464292923,689.8000000000003,618.9600000000003,67.6315192791054
110.80000000000032,40.22200000000031,38.5066528797298,692.8000000000003,619.8300000000003,67.28453049550102
99.00000000000031,33.042000000000314,51.80874285292013,682.0000000000003,607.8138000000002,84.96848435484776
104.80000000000031,37.700000000000315,40.57097977618981,686.8000000000003,617.8472000000003,67.37549640752196
102.60000000000034,27.842000000000315,62.211152022768424,685.6000000000004,603.4484000000003,100.74450266610089
100.80000000000032,36.06800000000032,39.372236106170064,683.8000000000003,615.8496000000002,67.69063229014783
113.20000000000033,40.60200000000032,31.328293857150953,695.2000000000003,624.7820000000004,48.4141805259575
102.60000000000034,35.05600000000031,39.50428918484679,685.6000000000004,616.2160000000002,63.750116423423144
111.40000000000032,29.762000000000313,49.93960908937917,693.4000000000003,605.9992000000003,82.28077821314044
111.40000000000032,32.19400000000032,51.57663389559271,693.4000000000003,611.7158000000003,79.94100346105247
107.20000000000032,25.91000000000031,63.12614909845212,689.2000000000003,601.9124000000002,99.53794363075826
112.60000000000034,17.468000000000295,78.19663532403432,694.6000000000004,590.4180000000003,121.02901723140621
109.00000000000031,29.704000000000303,46.928443230092384,691.0000000000003,600.9066000000004,92.62912203211263
100.80000000000032,27.408000000000307,51.319484954547285,683.8000000000003,599.0092000000003,96.09263174333407
99.60000000000032,29.00800000000031,53.98110721354282,682.6000000000004,607.4900000000002,88.7206868097853
