"[2, 4, 6]",100
-78.5,-251.655,61.829551793620496,232.4288556523476,35.07932972357221,70.73683603400093
-78.5,-249.4165,65.06690136121436,250.32622404618905,39.08075618652854,77.3621606716949
-78.5,-169.09849999999997,59.98944509453308,261.36614862687327,136.15927809774732,73.45464536816374
-49.5,-136.335,55.171858995324776,290.12875893484323,172.23586563748506,66.84496982898827
-53.5,-139.41299999999998,62.97841162652485,287.92618745208694,167.37206791381323,74.98304542099564
-53.5,-113.24,48.68133523230437,287.92618745208694,196.3147673633444,56.27927852974546
-53.5,-104.41,50.29619170474044,287.92618745208694,206.30305310212944,55.981567759486765
-53.5,-93.055,41.89110257560667,287.92618745208694,218.43219445341637,48.8853252195033
-53.5,-85.0125,27.597879787222787,287.92618745208694,227.83874012907862,30.115983956940678
-36.99999999999994,-84.575,33.0514277301299,327.94521148908444,228.78952854486263,38.29685214355005
-36.99999999999994,-87.86,38.59352795482683,327.94521148908444,223.49699708162927,44.6776563394715
-36.99999999999994,-91.995,44.305050220036996,327.94521148908444,218.4358465368642,51.45272393878845
-36.99999999999994,-87.62,35.78317481722381,327.93918710118965,224.3605835118181,41.842824755516816
-36.99999999999994,-91.5775,40.864741755577015,327.93918710118965,220.6638945686447,45.84089184617693
-36.99999999999994,-91.61,38.51289264648918,327.93918710118965,220.33775660432727,44.6999929299069
-36.99999999999994,-85.075,28.842102471907275,327.93918710118965,228.27971079863602,33.68388596814511
-49.0,-87.725,37.83479714495638,289.9923954570255,225.77400153034125,44.27821807820864
-56.5,-90.305,36.32326355106325,289.8846191268668,223.6971608994676,43.059533133441754
-35.0,-86.18,28.908694193961786,294.2792591006664,229.64087210202146,35.23920969758909
-35.0,-90.89,38.144827958715446,294.2792591006664,224.7378698573031,46.06537854049029
-24.5,-85.416,26.10450715872643,312.4240715316086,231.38874622090233,30.338188438556507
-42.0,-89.905,27.419581962531815,321.1935236513465,227.66072011193916,35.978661949172825
-43.99999999999994,-92.365,35.40959297986917,321.1935236513465,228.03587540431295,42.69157085886211
-43.99999999999994,-101.53,46.90894477602326,321.1935236513465,216.1406277187073,56.01252440085764
-42.5,-102.6325,43.335009735201396,321.1935236513465,214.55757283330914,50.812636863918286
-43.5,-105.125,56.52633788774928,321.1935236513465,210.43613341524724,68.03943835898166
-43.99999999999994,-95.065,42.1260996889102,321.1935236513465,223.88517913111392,50.38895886329188
-40.5,-90.616,28.07208834411861,321.1935236513465,229.94152410078766,37.01888234885119
-49.5,-99.615,40.570238784113656,301.06192912216204,218.90122961571586,51.52663639406766
-43.5,-98.3,37.73082294358287,301.06192912216204,220.30458804675774,45.71034758582562
-20.0,-90.365,41.33738350452287,301.04972984893396,228.70619816049847,50.991867693633914
-33.0,-87.4215,28.754426837445394,310.0178662333013,233.505987502272,36.603701996101854
-33.0,-99.2265,47.954391589822094,310.0178662333013,218.13627376589176,58.80421633958424
-33.0,-90.75,38.766770564492475,325.72952541623204,230.8957766362612,50.27934069089455
-33.0,-92.215,32.30644324279601,310.0178662333013,230.7529765344123,40.18111666319912
-33.0,-101.27,43.16685186575458,310.0178662333013,219.15317451875006,52.342119216658276
-30.5,-110.25,53.387334640343305,310.0178662333013,208.86265013019266,64.58249045277252
-27.0,-98.955,42.457160467935196,310.0178662333013,221.23652012798823,52.01821139333903
-27.0,-90.12899999999999,40.53246179298761,325.62955195103115,229.48501029115684,49.41644078877779
-15.0,-98.214,52.60736454147842,325.62955195103115,219.81620030699779,64.224307377011
-41.5,-93.83,41.62392461073319,287.86176964823744,226.99412879856519,55.40072714581416
-47.0,-86.085,26.882062327879535,287.83513403239476,234.79860202468134,35.39392019421532
-41.5,-85.03,28.755505559805414,287.8620711205525,239.679190407345,38.34860409397837
-41.5,-88.915,48.09984693322838,290.0410593099456,233.31745716788035,60.97760863906213
-39.5,-81.725,26.395300244551112,287.8620711205525,240.97132256686587,39.41178818620852
-39.5,-83.115,33.41271127879328,287.8609617180622,242.86653802519066,45.81138963741066
-35.0,-79.705,33.23477809464056,287.8609617180622,243.7263884069558,44.96401318777276
-35.0,-74.125,29.936046415650814,287.8609617180622,255.56606308811183,38.51307241947811
-35.0,-70.965,21.892265186590443,292.2545786026786,260.17618593794055,26.459463919142628
-35.0,-74.085,40.1125326425545,292.2545786026786,257.08157598325124,48.1090492475563
-40.0,-73.385,21.77140957770075,292.2545786026786,255.417513198812,32.21610812833777
-40.0,-77.305,34.68997657825672,292.2545786026786,250.7984453053303,46.37202317394962
-40.0,-82.16,29.349265748907587,292.36086052043566,243.26096324424515,40.06731531467823
-40.0,-82.8915,28.27135392495379,305.9162160626483,243.24066425628087,40.43156462912569
-41.5,-80.36,34.294654831329034,305.9162160626483,245.82432026902768,44.58022291774873
-44.0,-89.3965,38.86725501948909,305.9162160626483,234.64403135414955,50.72060312883438
-41.5,-85.4015,26.51337441273743,305.9162160626483,240.9453740656708,38.701317834585055
-39.0,-102.264,55.5310962794721,305.9162160626483,222.2366525303427,70.14229120438831
-39.0,-92.4665,51.90798688785763,305.9162160626483,233.7294781714051,65.19629702002999
-39.0,-93.735,47.49512896076817,292.2883706969141,234.03136199014799,59.924797359257724
-36.5,-82.72,38.30596037172283,292.3124151730025,249.62525732869838,48.574008426432336
-36.5,-78.785,31.480569801069358,292.3124151730025,253.68069680570872,40.06171654323727
-36.5,-83.23,42.24100022489998,292.3124151730025,248.11108731722194,54.171291655299086
-36.5,-78.72,30.34973805488278,292.3124151730025,253.68472319079086,39.80524752261715
-36.5,-78.765,36.83350750335895,292.3124151730025,255.85461495825035,45.23527470998513
-36.5,-74.425,24.32276454270772,292.3124151730025,261.02037074821357,29.42129035434751
-36.5,-73.87,28.598830395664788,292.3124151730025,260.84482050233436,32.18272068044669
-36.5,-78.245,45.5508229892721,292.3124151730025,250.41839479480032,56.209101181773036
-36.5,-63.155,25.468381868505116,292.3124151730025,266.68758162248594,32.32920103169429
-36.5,-65.705,41.80030472376966,292.3124151730025,261.1107437295355,50.496923147797865
-36.5,-58.165,34.21359780847375,292.3134595429165,269.67028902061634,41.06601189983542
-36.5,-46.925,16.046397570794515,292.3134595429165,282.26397685864134,21.921238859748588
-36.5,-44.89,13.533768876406898,292.3134595429165,285.2458693408981,14.757950690256855
-36.5,-45.805,15.396086353356168,292.3134595429165,283.5781010366905,18.25545053382934
-36.5,-44.715,13.940992611718865,292.3134595429165,285.22179987851786,13.970060344205704
-36.5,-45.055,18.2432035289858,292.3134595429165,284.0612194230193,22.041214282187376
-36.5,-40.9,11.604094105099286,292.3134595429165,289.0259561469511,11.03052673777347
-36.5,-37.59,4.094129944200598,292.3134595429165,291.49205006078245,4.8048261995945865
-36.5,-36.78,0.43197222132910357,292.3134595429165,292.2929877195123,0.015024135671332883
-36.5,-36.78,0.43197222132910357,292.3134595429165,292.2929877195123,0.015024135671332883
-36.5,-36.695,0.38009867139994047,292.3134595429165,292.2731909962761,0.2255299370848203
-36.5,-36.76,1.6438978070427617,292.3134595429165,292.1886712499686,1.1148429721103321
-36.5,-37.105,2.773350861322815,292.3134595429165,291.8801016385449,2.35390518539468
-36.5,-36.63,0.35085609585697675,292.3134595429165,292.28430139204704,0.2282412944784668
-36.5,-36.6,0.19999999999999996,292.3134595429165,292.30727257403896,0.0043639373903743214
-36.5,-36.6,0.2,292.3134595429165,292.30815326911113,0.003947647831428089
-36.5,-36.555,0.15644487847162017,292.3134595429165,292.3064713360076,0.006022069435445913
-36.5,-36.55,0.15,292.3134595429165,292.3064841805899,0.005821862367956032
-36.5,-36.545,0.14309088021254185,292.3134595429165,292.3061362387904,0.005617316966637075
-36.5,-36.595,0.2974474743547169,292.3134595429165,292.2834666786074,0.2234066397479743
-36.5,-36.595,0.19615045245933033,292.3134595429165,292.30683212036774,0.005701523603998317
-36.5,-36.615,0.2104162541250081,292.3134595429165,292.30874562688257,0.0047497959913282
-36.5,-36.59,0.19209372712298547,292.3134595429165,292.30857355170576,0.004526710446872185
-36.5,-36.72,1.3478130434151459,292.3134595429165,292.21848633234686,0.8850269038332249
-36.5,-38.18,6.519018331006595,292.3134595429165,290.97101576848655,5.49145919133725
-36.5,-36.7,1.0535653752852743,292.3134595429165,292.2198349875531,0.8876817772330714
-36.5,-36.91,2.324198786678971,292.3134595429165,292.0639735560075,1.7790545166909049
-36.5,-36.6,0.19999999999999998,292.3134595429165,292.31020298928036,0.0019768282565316335
-36.5,-36.6,0.19999999999999998,292.3134595429165,292.31014852089487,0.0020322463221851728
-36.5,-36.58,0.18330302779823363,292.3134595429165,292.3102164753849,0.0028272721401948497
