"[1, 4, 6, 7]",300
-200.0,-386.15299999999996,34.01425276262878,192.33175000000014,32.410712875000016,34.744459125585564
-210.0,-386.88149999999996,33.88870398451378,192.33175000000014,30.76108493750002,34.81537382586824
-240.0,-389.212,31.028294442331177,191.13175000000015,36.21734706250001,33.863327258744924
-187.79999999999973,-386.955,32.03856075106995,230.96437500000016,35.96633275000002,36.03544855181498
-240.0,-389.44199999999995,30.069806051918594,194.55187500000014,36.14957937500002,35.961004241766325
-179.99999999999972,-389.9475,30.952737257793544,194.55187500000014,39.646615062500025,37.40893558222732
-229.19999999999976,-390.542,27.791448972660643,197.49725000000015,36.079039000000016,36.71682326656742
-210.0,-388.81049999999993,30.429856880208956,199.05187500000017,36.767208812500016,36.901569872688775
-195.39999999999972,-390.806,27.795552953665094,198.9610750000002,35.53686281250001,34.36505441032082
-220.0,-390.62300000000005,29.00894467229031,204.65575000000013,33.66194968750001,31.70960170509813
-157.79999999999973,-389.51550000000003,32.112582576772,196.13410000000016,33.201965437500014,31.28882460849034
-155.1999999999997,-384.75899999999996,40.0840556705531,205.54690000000016,31.462273562500013,33.714750242186106
-155.1999999999997,-383.41399999999993,39.138551378404394,205.54690000000016,35.80760275000002,35.52043785889959
-130.79999999999967,-386.66599999999994,38.448977151544625,223.50882500000017,36.885458062500014,34.54171590826736
-116.59999999999965,-383.587,41.44478774224813,241.75852500000013,37.55109993750002,38.512310859939284
-130.9999999999997,-384.816,42.71270939661873,240.55852500000015,35.47437887500002,38.15148982568312
-143.3999999999997,-382.478,43.492819131438246,206.44690000000017,31.776478937500016,34.86008487634371
-143.3999999999997,-387.07449999999994,36.176516550795775,207.09377500000016,34.71081487500001,34.28584845665198
-124.79999999999967,-391.83899999999994,28.789075688531582,214.1852750000002,36.80962143750002,34.19412355029242
-124.79999999999967,-390.2775,30.534002255682108,214.1852750000002,35.215096250000016,31.424622743223384
-146.59999999999965,-387.8295,36.36259107585707,217.3087750000002,41.46401568750002,34.326495912392346
-146.59999999999965,-389.881,34.42058161914178,217.3087750000002,42.94391137500003,35.74877527452607
-113.3999999999997,-387.3945,36.93937830757309,213.61617500000017,34.61211731250002,34.45473880399069
-127.99999999999966,-388.9075,35.57114763048841,283.9357500000002,37.54248968750002,37.938039888202546
-135.79999999999967,-387.5575,36.030471739209865,290.8045250000002,38.086929500000025,36.989670636493756
-113.1999999999997,-389.2175,35.925378129534,288.27725000000015,38.10425518750002,33.55515147813049
-113.1999999999997,-390.157,34.14579258122442,289.4611500000002,39.54945337500002,35.55133563316613
-123.5999999999997,-387.542,42.3763806382754,295.3856250000001,46.75257250000002,43.55409574527208
-141.1999999999997,-389.837,30.78213168381943,218.85785000000018,36.85433762500003,31.5143788899392
-154.79999999999967,-386.73949999999996,35.47174706368436,212.51062500000018,38.13507931250003,35.72359755909755
-141.7999999999997,-383.17299999999994,40.63515806539948,226.87787500000016,34.76382125000002,37.078578865602786
-141.99999999999966,-387.07050000000004,34.769442471083714,222.41985000000017,39.31362850000002,39.28821005657573
-166.19999999999976,-389.49099999999993,34.74627345486133,219.04510000000013,40.78276393750003,39.01893118257466
-159.99999999999972,-388.13899999999995,31.887904901388556,214.53335000000018,37.349860937500026,36.19485802144561
-210.0,-389.06699999999995,28.794977183529767,192.31655000000015,35.34529712500002,33.25738072895327
-220.0,-388.8014999999999,30.925664063201616,220.81985000000017,36.11816456250002,35.92200032466243
-220.0,-392.71,24.86838354216051,206.18887500000017,47.16161568750003,35.75528005728089
-240.0,-390.49299999999994,28.48293438183643,255.21355000000014,42.809588312500026,37.828149791596566
-217.79999999999973,-386.9505,33.63054637899896,209.86762500000015,38.565451000000024,40.4021087433847
-213.59999999999974,-385.3014999999999,35.829926008156924,214.22307500000014,37.91350481250002,39.64576422116621
-201.79999999999978,-385.94399999999996,34.911514776646406,212.3626500000003,38.518713937500024,39.35923381269564
-240.0,-383.4379999999999,37.83682010951765,212.3626500000003,35.84276631250002,34.71200092429768
-240.0,-385.56399999999996,35.247097809606956,211.46265000000028,34.88762075000002,34.75458085067105
-220.0,-387.143,33.74865258051053,219.01522500000027,38.27417906250002,33.771248508595654
-230.0,-393.3,22.833173235448463,194.40202500000026,40.26001281250003,32.3593667657772
-220.0,-389.56049999999993,29.47847926454145,213.51922500000026,41.872282812500025,35.37704357376999
-200.0,-384.0034999999999,37.95889734634029,235.65562500000027,35.32086656250002,38.84332156662224
-204.99999999999974,-383.8334999999999,36.731182634785945,237.25562500000026,35.11267425000002,39.78907012576304
-204.99999999999974,-388.318,29.35548800480076,250.19730000000013,40.423787062500026,44.478156654816466
-180.0,-382.7699999999999,38.84640395197476,254.95562500000028,34.37881743750002,40.2754082621238
-204.99999999999974,-385.48699999999997,35.6221171605507,238.2556250000003,35.50928606250002,39.390579912744926
-230.0,-389.06949999999995,29.821315694482692,219.68765000000027,37.67862300000002,36.823952634816145
-240.0,-387.39799999999997,30.741239337411233,218.11202500000027,39.021928437500016,36.834936993819994
-200.0,-390.66399999999993,29.46807940806458,192.01655000000014,39.744909937500026,30.788241651236373
-240.0,-391.56199999999995,25.778482422361474,192.01655000000014,41.205359375000036,32.39577781616941
-250.0,-392.41049999999996,25.852554801218382,192.68612500000015,42.447494187500034,31.721915527840736
-220.0,-393.1479999999999,22.804541126714216,196.49975000000015,47.37156843750004,38.55144858825028
-230.0,-389.2559999999999,27.255011722617187,234.01985000000016,42.12561900000002,42.16459506397831
-210.0,-388.85049999999995,30.196320135903974,204.66047500000016,39.658356875000024,33.94422931663967
-240.0,-389.115,31.27619821845359,202.79625000000024,37.85745343750002,32.88115007783692
-210.0,-391.0479999999999,28.114613566613357,200.69625000000025,39.256128375000024,30.83119905575093
-157.19999999999965,-390.1675,31.584614035159593,213.69867500000015,38.31975056250002,33.48033411752935
-200.0,-388.4164999999999,31.68509472528052,197.39685000000026,38.107108312500024,31.007342408187462
-250.0,-391.2295,27.412858839420597,197.09685000000025,40.24743887500003,30.466649822491192
-230.0,-390.86049999999994,28.339263218192524,197.99685000000025,36.67364525000002,32.05110583077391
-240.0,-393.4839999999999,22.063198861452523,191.13175000000015,37.32215268750002,29.130725070449806
-200.0,-392.1699999999999,26.536979858303393,191.42247500000013,43.520581250000035,31.59709417222408
-220.0,-389.272,31.528010022835247,191.13175000000015,36.19766212500002,32.80792801440855
-240.0,-392.2225,25.381745285736365,203.07007500000014,40.14421625000002,31.693791610201288
-210.0,-391.33,29.35580862452949,209.94647500000013,40.734824187500024,32.045056302796226
-270.0,-392.94449999999995,23.61991997763752,247.75852500000016,42.46315818750002,32.1185538022691
-240.0,-392.30249999999995,24.47048822050758,204.08765000000025,36.917154250000024,33.879038390886144
-210.0,-391.94649999999996,27.196695346126152,205.43275000000017,38.052217375000026,33.2328096687584
-220.0,-395.2659999999999,19.527504807322423,223.8203750000001,42.73927493750003,36.961343472817155
-240.0,-390.67349999999993,25.743606929682556,192.33175000000014,38.04061868750003,31.86888074261229
-240.0,-391.5345,26.231546080054063,207.66107500000018,38.05012700000002,28.681950316251
-266.39999999999975,-395.3454999999999,19.03096765143591,250.75925000000015,47.921040312500025,31.58791017743359
-207.39999999999975,-392.4574999999999,25.587508549094817,250.36977500000012,41.53234475000003,34.924745071839006
-250.0,-395.27149999999995,18.22593722555853,195.84185000000025,50.14671993750003,30.870752026826487
-240.0,-393.17449999999997,22.76330489515966,191.39975000000015,39.98455293750003,30.86760883258342
-240.0,-393.08299999999986,23.061771636194827,252.76787500000012,42.52130900000003,32.15681749758705
-199.79999999999976,-389.30999999999995,33.12440037193126,252.86047500000012,41.19954150000003,33.57021153316654
-182.59999999999968,-388.9674999999999,33.38911564791736,252.7044750000001,37.909994937500024,31.51868722000102
-199.79999999999976,-389.89899999999994,30.568804343644192,253.0693500000001,44.796172812500025,31.181113228721856
-199.79999999999976,-394.4104999999999,22.103243873920416,254.55437500000016,47.59417393750004,32.40111578224374
-197.39999999999975,-390.75049999999993,27.898835992743496,254.87817500000014,45.966309687500036,31.407561547312834
-211.79999999999978,-393.05899999999997,25.22682142086077,200.2092750000001,49.07696718750003,28.56795987074043
-179.99999999999972,-390.7745,29.632857603511688,210.95290000000014,38.488302312500025,33.251150491569426
-169.79999999999976,-384.587,40.4966175254181,271.92067500000013,34.46285637500002,35.12081465110364
-192.99999999999972,-385.9889999999999,36.19919997734757,199.86190000000013,37.540108500000024,34.06762787828853
-190.0,-382.7335,40.937888047015804,199.86190000000013,33.20699793750002,30.718987490867494
-199.79999999999976,-388.05099999999993,33.871955937028495,199.86190000000013,38.278932125000026,31.71760771381052
-169.79999999999976,-390.3064999999999,29.125864068727644,271.92067500000013,39.57298893750003,33.61180704399348
-169.79999999999976,-390.0384999999999,29.362517224345744,271.92067500000013,40.29352618750003,35.73153963911919
-169.79999999999976,-388.61299999999994,33.51154175802721,271.92067500000013,40.32799075000002,38.50115326845395
-169.79999999999976,-387.3859999999999,33.83292485139292,271.92067500000013,41.67761781250003,36.30239799424166
-164.99999999999974,-388.19899999999996,34.1737998911447,274.26165000000015,41.877387562500026,44.16530481748205
-164.99999999999974,-382.50949999999995,43.80287787063769,274.26165000000015,36.49839100000002,43.099075003801374
-164.99999999999974,-383.74449999999996,44.386234575034656,274.26165000000015,35.749358312500014,43.67802124099099
-154.19999999999968,-386.2289999999999,39.48234236972271,271.92067500000013,39.17677181250003,38.32767016150106
-169.79999999999976,-384.8205,41.493752297785754,271.92067500000013,39.41881381250003,39.96495517833555
-169.79999999999976,-382.86749999999995,42.06379611673203,271.92067500000013,37.71434637500002,39.12460847321516
-169.79999999999976,-384.4434999999999,39.74226726987278,271.92067500000013,38.00414700000002,42.12941241114413
-169.79999999999976,-383.98800000000006,40.970433924965945,271.92067500000013,40.93163775000002,41.58148915350137
-169.79999999999976,-383.17800000000005,42.576572384352424,271.92067500000013,37.53678937500002,43.48585505489345
-169.79999999999976,-382.6575,42.29867130005387,280.0792500000002,32.87696343750001,39.12478988822266
-167.99999999999977,-388.225,37.37255376609955,272.82067500000016,42.44310468750002,41.338081413855484
-169.79999999999976,-385.1944999999999,38.84096638537719,271.92067500000013,37.90300450000002,36.616515502789944
-230.0,-388.48949999999996,29.819310685359575,193.53535000000016,36.844015875000025,30.52102460043055
-210.0,-391.592,26.857053747572532,191.11655000000013,39.04197506250003,34.11589842951569
-240.0,-393.73099999999994,22.870741986214615,195.75187500000015,40.90863037500002,35.559154050833314
-220.0,-387.22849999999994,32.355260588503995,195.15187500000016,41.23057043750003,36.826174854190555
-166.79999999999967,-384.30549999999994,39.05258211373482,225.3649750000002,37.57980825000002,39.337157155930676
-180.0,-385.6724999999999,35.809890306310635,252.24015000000017,38.991254187500026,38.318941683154215
-160.9999999999997,-384.93449999999996,35.65878026166909,208.80287500000017,33.18818787500002,37.41909343188346
-140.9999999999997,-385.7625,36.393638094452726,237.02735000000013,37.448946937500025,36.22975747547493
-240.0,-387.12449999999995,34.0437365715046,198.67665000000025,35.72047700000002,32.127723537171974
-230.0,-383.133,39.755257652290474,192.33175000000014,32.87595456250002,32.414496573382934
-217.19999999999973,-389.13399999999996,31.86800658968176,194.17507500000016,35.48372668750002,30.910278714150856
-231.39999999999975,-388.46649999999994,31.37753460280141,194.29775000000015,38.40531125000002,33.35883438015539
-195.39999999999972,-390.6664999999999,29.0629468180706,205.61987500000018,35.357752562500025,33.35120009267821
-215.1999999999997,-385.15399999999994,35.90453848749487,226.58725000000004,34.73644731250001,33.8601636266787
-226.39999999999978,-388.00449999999995,31.05801474257491,243.6592250000001,37.02674531250002,37.47951484943213
-185.7999999999997,-385.9309999999999,35.58526716212765,192.66765000000026,36.36250487500002,35.75521799648445
-224.79999999999973,-382.18199999999996,40.626440602149735,218.3762500000002,36.08768650000002,37.68789030074048
-200.0,-384.52049999999986,38.33492376084764,218.3762500000002,36.20604181250002,40.387552191729576
-222.59999999999968,-379.05799999999994,42.83903168840305,221.15650000000014,35.53478893750002,40.25516675568379
-148.99999999999974,-382.4264999999999,41.24578521194622,307.8738500000002,34.31949487500002,40.35396859871883
-210.0,-383.1825,39.26708282709578,217.6115750000002,31.568867937500016,37.685547786283
-216.19999999999968,-385.8895,33.824598885278746,219.3718750000002,35.16678275000002,36.89843677347572
-216.19999999999968,-382.825,40.01513432440281,217.4709500000002,30.025006375000018,32.69762481935803
-163.59999999999968,-387.075,34.06516659287021,220.27557500000015,36.49127881250002,34.38617019309818
-188.39999999999975,-382.81749999999994,39.4233153571589,222.03747500000014,33.691686937500016,37.500754785801256
-195.59999999999974,-386.35049999999995,35.36520111281711,219.8798750000002,33.34110550000001,37.233178261697
-188.39999999999975,-383.21549999999996,40.278362178097574,246.0417000000001,37.24279812500002,41.79691677106308
-195.59999999999974,-381.22,41.39507458623551,254.05852500000015,36.124376125000026,42.79845804286235
-195.59999999999974,-382.67099999999994,42.76462041220525,254.05852500000015,39.177167187500025,42.363902278410954
-200.0,-385.7709999999999,35.97279748643411,214.16575000000014,39.58172675000002,37.04579976964674
-205.59999999999974,-389.54099999999994,29.704254223932306,218.38832500000018,37.15898093750002,35.533151847873384
-219.1999999999997,-388.202,32.64987589562937,216.35692500000016,38.94917287500003,35.31442088781646
-194.99999999999974,-382.35049999999995,39.56768946691228,206.91795000000013,37.87328706250002,39.03436874411225
-194.99999999999974,-387.82,33.270749916405556,206.90065000000013,39.34365131250002,38.40071154278605
-194.99999999999974,-384.8994999999999,38.592706561603066,207.42145000000014,42.65294087500002,40.15761355088204
-180.0,-383.4109999999999,38.22335515100682,206.89727500000015,36.98780068750002,35.37871777032522
-184.99999999999974,-387.75699999999995,35.650895514699215,207.40492500000013,39.13125012500002,37.50617549897483
-147.5999999999997,-382.2749999999999,42.182974942504956,217.49985000000012,37.798168437500024,39.36097455011187
-194.99999999999974,-382.3945,43.59198171395746,208.17375000000015,38.34652612500002,39.41839315315751
-163.59999999999977,-384.0834999999999,38.321061151147696,208.17375000000015,41.35744231250003,42.75695381296362
-194.99999999999974,-384.37649999999996,40.1936630297613,207.44115000000014,37.951210937500015,40.38353210507378
-194.99999999999974,-386.63199999999995,35.558545752041105,207.28007500000015,37.752417250000015,38.60444284883977
-194.99999999999974,-385.776,36.73169780992978,207.36355000000015,41.13817318750002,38.25107094191972
-167.5999999999997,-386.20399999999995,38.414252355083015,220.24970000000016,43.53692837500002,42.11877278361842
-194.99999999999974,-383.86599999999993,38.24628666942714,207.36355000000015,40.26054212500002,41.75890518522736
-169.7999999999997,-384.1425,39.139448051167,207.28007500000015,38.247824500000014,38.526873132476176
-240.0,-386.527,34.38098414821775,207.01525000000026,37.22426212500002,39.579701743056724
-220.0,-387.71049999999997,33.43146257270238,192.12575000000012,36.277816312500015,35.62422974894167
-238.39999999999975,-386.73150000000004,36.378315075742584,220.15477500000014,37.62071750000002,36.739368178921104
-166.19999999999968,-387.24300000000005,35.10011895991238,200.09652500000027,35.00827875000002,34.60901959337524
-190.0,-391.101,29.186788089818993,192.12575000000012,36.60363731250001,34.50071742875155
-200.0,-392.6884999999999,25.791918651973145,192.31655000000015,42.58999681250002,36.06092321347236
-200.0,-392.07050000000004,25.797300822954337,246.85852500000016,46.882740125000026,38.763206206014665
-240.0,-391.412,25.956726604100147,206.6968500000003,39.743677375000026,38.926128628614606
-184.5999999999997,-391.24049999999994,28.61224667428268,205.7968500000003,39.58807662500002,36.745040467077736
-230.0,-387.63,31.172688366581404,203.99685000000028,38.74033256250002,36.688221901730635
-240.0,-390.1449999999999,28.0062095793058,192.08915000000013,39.035154562500026,35.531938651002626
-190.0,-389.2895,30.56835111271133,192.61655000000016,38.19712993750002,37.16377763066353
-240.0,-389.42,30.086691409990564,192.68375000000012,39.88230331250002,39.13874235694228
-230.0,-389.3499999999999,29.002460240469254,193.57812500000023,40.521547187500026,39.007943284056175
-180.0,-389.5379999999999,31.8277984786884,192.01655000000014,39.31795081250002,35.96150044781741
-92.39999999999944,-385.8635,37.93588891472033,378.00065000000035,41.32231656250002,40.51511814237725
-240.0,-387.35149999999993,32.56550241820322,217.56107500000007,38.86511387500001,31.82874173100621
-220.0,-389.638,31.762307158013567,209.94245000000012,40.87180425000002,35.60253117654245
-210.0,-387.24449999999996,34.43141472187862,194.94852500000013,38.45280087500002,33.641086123442875
-240.0,-387.88399999999996,32.11391200087588,200.69685000000027,38.45824262500002,36.700188662987024
-180.0,-385.98799999999994,34.80638527626792,198.59685000000027,37.91563450000002,34.34759400308487
-200.0,-386.99300000000005,32.97682142050686,192.38612500000016,35.01931331250002,33.44651973215848
-194.59999999999977,-385.01,36.89513382547894,192.03175000000016,31.049936375000016,32.706564357385936
-210.0,-387.861,32.077893930244244,205.1981500000001,34.676036500000016,35.3388853983777
-230.0,-385.246,35.90372799585023,193.19685000000027,32.926430625000016,35.89047336129779
-208.99999999999974,-383.042,37.97407320791384,200.69685000000024,33.51521012500002,37.32569733084722
-183.99999999999977,-384.6355,37.43559589147742,240.36335000000014,37.34214406250002,43.09418686673075
-170.19999999999973,-386.23650000000004,34.203382402183564,245.63247500000014,37.34341631250001,40.81842976732336
-170.19999999999973,-385.0174999999999,35.54985785836563,192.38612500000016,36.13551150000002,43.07441358436154
-200.0,-387.90799999999996,32.308313728822185,192.38612500000016,39.09485081250002,39.78169980836038
-210.0,-389.087,29.850675553494604,203.81412500000016,44.57102093750002,41.842680864838194
-164.99999999999974,-383.64599999999996,36.54703112429244,196.45062500000017,40.23270687500002,42.79225521444497
-230.0,-384.11199999999997,36.56259367167488,192.29975000000016,39.436250062500015,41.50256074907544
-240.0,-384.73699999999997,35.04989059897335,192.03175000000016,37.42153212500002,42.242894329555014
-240.0,-388.61400000000003,29.293040197289184,192.03175000000016,40.82050168750002,42.98884870946844
-220.0,-387.25249999999994,31.77960893009856,196.45062500000017,50.08463968750003,47.792810726600514
-160.0,-388.18649999999997,33.00652538135452,200.9479500000002,47.46304250000003,46.457448323086474
-230.0,-384.7734999999999,35.039389231977204,197.39975000000015,42.44743850000002,46.90990581804453
-184.19999999999973,-385.71549999999996,36.90393962370414,194.64467500000018,41.70709681250002,44.01998072141197
-210.0,-387.5874999999999,31.207014335722672,192.03175000000016,44.170663750000024,47.81045687254465
-190.0,-388.5145,30.71881816981247,199.39705000000018,46.39430343750002,50.53509477854849
-240.0,-389.06,29.324661975886453,251.05852500000015,47.20216300000003,52.82824791296888
-230.0,-390.16049999999996,28.09125023472612,205.5882500000002,51.01615275000002,46.2549213946034
-230.0,-391.9034999999999,25.283785075617146,204.98625000000024,50.90712543750003,44.83318703456091
-210.0,-390.092,28.16292484810483,206.05085000000025,45.629856187500025,46.3097223807322
-200.0,-389.29049999999995,30.237230523809554,205.62012500000014,44.328652125000026,43.61421271407767
-200.0,-386.58,35.51400568789728,192.33175000000014,44.34345162500003,45.2076421535565
-240.0,-389.28899999999993,29.422519929468994,192.01655000000014,44.29963756250002,42.899832199567655
-210.0,-390.2119999999999,28.61036972847433,192.03175000000016,40.41138681250003,41.51379043588049
-114.39999999999947,-387.9604999999999,34.46264266927307,368.87985000000026,42.64334381250003,47.5548719621282
-159.59999999999968,-386.38699999999994,34.23465540939474,223.8752750000002,42.81507156250002,47.35736537425352
-210.0,-384.7755,35.895176552706914,207.4208750000002,35.96606225000002,41.691705526155125
-230.0,-386.60599999999994,32.6190582941936,198.3598500000002,40.058147937500024,40.21797758512242
-232.7999999999997,-389.2475,28.873750081172346,198.3598500000002,40.294385250000026,39.783992551612585
-170.9999999999997,-386.62699999999995,35.368636826996884,207.21850000000018,41.02805868750002,41.52977982452788
-195.79999999999978,-385.12649999999996,33.10592239690657,192.03175000000016,36.71158887500002,38.20282434583367
-240.0,-389.323,28.881770565531472,211.75252500000028,37.87435250000002,38.181399938549866
-240.0,-384.83649999999994,36.79553733470949,194.39975000000015,36.43862706250002,37.89109224088265
-230.0,-384.1139999999999,36.38011000533121,200.20125000000013,41.506415812500016,40.26157139118844
-159.79999999999976,-388.35149999999993,31.36925800445398,192.01655000000014,36.70836450000002,34.58565356078886
-154.19999999999973,-388.0709999999999,32.92245372082707,230.54047500000013,39.407257000000016,38.72338878191032
-210.0,-387.52049999999997,33.470428436905316,191.11655000000013,35.63695237500002,34.17428169761975
-197.19999999999965,-388.2255,31.880029011122314,255.25852500000016,32.100694937500016,33.48902654617548
-205.19999999999976,-391.2325,27.98772308977635,206.63275000000016,38.95385131250002,36.80969857602564
-210.0,-390.06049999999993,29.35656723375538,253.75852500000013,35.05514918750002,33.832848874092655
-190.0,-389.508,30.802261864999466,253.75852500000013,36.67994112500002,34.95466982472935
-230.0,-387.1714999999999,33.75449729665664,199.87812500000027,36.56933706250002,36.64498035865765
-240.0,-388.847,30.833481655499106,199.37802500000026,35.51282356250002,32.02724453900871
-150.0,-388.67199999999997,32.23613835433767,194.99975000000015,36.89340562500002,36.96828672423283
-240.0,-390.227,27.74243808680124,216.29185000000015,38.61471068750002,38.98949434323353
-172.39999999999972,-387.18649999999997,33.907912317776216,221.80915000000016,39.60951112500002,37.45454710390299
-220.0,-387.597,33.35129968981719,192.33175000000014,37.62847018750002,34.627165774111674
-190.0,-389.6634999999999,29.80267551328236,192.47695000000013,38.98372850000002,37.143574009188896
-240.0,-390.0374999999999,26.896473630385085,192.33175000000014,41.35598981250002,37.05133612579477
-190.0,-391.0975,27.676571206527736,196.07802500000025,43.60531956250003,41.65399759218461
-200.0,-389.58649999999994,28.905139988417286,192.68612500000015,40.324920812500025,38.3395742480011
-170.0,-392.665,24.798818016187795,192.07092500000013,40.96618675000003,38.33317525533454
-230.0,-390.16399999999993,29.85793870983059,192.33175000000014,43.91321468750002,38.060550970707766
-240.0,-389.8259999999999,29.361173750379937,192.33175000000014,43.20642162500002,38.011828661994805
-180.0,-390.69999999999993,29.086577660494886,242.92125000000033,42.846725625000026,36.58479223426127
-172.0,-386.8545,34.98974606581191,192.33175000000014,40.17140825000002,36.53015075676464
-190.0,-390.2675,28.17317773610212,192.33175000000014,39.45415037500002,37.173839147637715
-189.39999999999978,-387.7634999999999,33.178989854273745,192.03175000000016,39.169309875000025,37.09266274452737
-240.0,-390.93949999999995,28.407552512492163,194.17092500000015,42.751918187500024,35.651452503266405
-240.0,-393.3004999999999,22.499857771772696,202.05187500000017,48.90892056250002,37.90270638991096
-240.0,-392.2484999999999,25.851018311664237,213.94687500000018,52.19984418750004,35.917888263900714
-240.0,-390.92749999999995,27.720065724128432,204.15187500000016,44.795137125000025,37.26196791039209
