"[1, 3, 6]",100
-175.0,-268.27,36.830812734267305,99.78532800017027,13.025789895000287,33.51409435689345
-175.5,-264.3723333333333,39.264952793666886,127.67443387915924,16.92356380738686,36.97171710049731
-175.0,-250.76,39.21839364379933,111.01135326126459,28.66840822923898,35.856484066857035
-157.5,-243.714,40.11620957501676,112.06580577334167,35.951168737548045,37.66915160928806
-150.0,-233.37666666666667,41.909344092006755,148.1550316149269,45.841926285259675,40.76800134741818
-167.5,-232.59,38.16573812553173,132.54235817251674,45.77458772188916,36.06541984143975
-145.5,-233.42333333333335,39.651512651544024,143.63233564354505,45.10984190298375,37.34760387494073
-129.0,-234.22,41.69394360495698,114.28355118056254,44.61186252303709,38.941869755608444
-162.5,-227.681,35.29090141004241,136.91715802165956,49.701603790876,33.144375752652856
-153.0,-227.36,40.1654959718745,148.0752106930341,51.445796613099,39.49689194645547
-165.0,-224.95,35.84130531477148,108.01368279400614,52.05433415057105,32.686117953911655
-152.5,-219.87333333333333,35.13418025544672,132.51147746665993,57.73215693539658,33.735846025870195
-147.5,-224.15666666666667,35.66969473127324,141.13357911352722,53.29720750577039,33.74981965287257
-177.0,-222.80666666666667,34.0545536194827,163.13976784660977,55.14401261308862,33.63830640182595
-139.5,-223.8,37.77860946796922,190.61187001327875,55.571256086128145,38.38967772032399
-155.0,-218.88666666666666,34.99981650745551,152.40589215994189,58.79224873158465,34.92283685667391
-150.5,-218.69666666666666,34.62436024278603,136.9124342983124,57.940576268108316,32.81738182023868
-177.0,-213.52333333333334,28.69124934346514,143.72787271929027,63.351709267351595,28.239992959851836
-154.5,-218.19,34.40788039582406,150.60151231095185,58.453815747278085,32.67611827384635
-175.0,-217.06,33.09551429826506,123.0040846687929,59.220220894178915,31.28727592204877
-169.0,-218.24,33.7630330391095,152.1764196022631,58.747352742372094,32.43601935269252
-176.5,-210.72,28.65266014410064,145.95247736563027,67.34411412610307,30.297157697531674
-155.5,-215.41,33.05228534710825,161.71096921279693,61.43044507554949,32.283118348355266
-157.5,-218.66333333333333,31.94753494229076,139.26791023461385,57.9019157314069,30.267877158483834
-160.5,-219.39333333333335,34.21863949500168,148.31657182535804,58.209617580369446,33.707202402144645
-173.5,-213.67666666666668,28.70349204461986,146.00436799301704,63.57803325781982,28.901454993171487
-175.5,-218.64333333333335,33.11386097828051,141.58850896743908,59.477613214535836,33.36864713601511
-159.5,-228.14,38.73164597586836,143.6366290609992,50.37549269985628,37.80409225869051
-160.0,-221.58666666666667,36.06280385968654,137.0496646964469,56.30888233188887,34.86856529769239
-169.0,-219.65666666666667,37.31121979006077,152.3471789734143,59.10841383189234,38.439155554098456
-179.5,-217.71666666666667,33.51156152069842,141.47765942886818,60.39506878095892,34.40988206069025
-162.5,-212.91266666666667,31.372107137108628,145.9786495291722,65.20770277263284,32.471923815412545
-176.5,-210.38,26.988496314788144,145.9896850208894,67.56208326523898,29.607863786659546
-156.0,-213.76333333333332,33.20796574451511,150.45247736563027,65.39114590641272,35.8620454242765
-165.0,-209.34666666666666,29.625830321228506,150.58024648985332,71.21276007262435,33.95853090095196
-179.5,-210.74333333333334,28.386659816814575,141.4016881024691,66.3068396161192,28.6889910304363
-179.5,-211.90666666666667,30.331413126035233,141.4016881024691,65.6571975522425,30.47839679148327
-163.5,-211.97333333333333,28.44103764320532,154.1392538151173,65.47478205655129,29.593827683793634
-134.0,-213.77666666666667,33.41514310741298,145.3065828155031,63.87836051890367,33.05842612057634
-159.0,-216.55666666666667,33.2437230499567,139.16400586472082,61.93711747512026,33.94320275905732
-143.5,-210.69333333333333,30.111226404043318,183.87129019471587,67.44435832197141,31.995143157289828
-156.0,-214.36,29.013164827942045,145.95247736563027,63.498950020962994,29.94447909944002
-170.0,-216.88,34.04559100187081,146.01261931963876,60.39363739259021,33.689193980427
-166.0,-213.04333333333332,31.268457837820456,177.06768772687948,64.87156173881196,32.75765211564294
-170.0,-221.36666666666667,36.48066458946285,145.91715802165956,56.2257230233234,34.96280964436463
-176.5,-215.47333333333333,30.525551410071017,145.91715802165956,62.098287743969266,30.21373669771243
-161.5,-212.56666666666666,29.4527116276621,132.538469330027,63.30187909325602,27.543216199720195
-152.5,-210.46666666666667,29.405309422317295,150.41802032678018,65.59720469769152,28.30218849833026
-171.5,-219.07666666666665,36.171247175377054,150.54050631219727,57.67274094599891,35.74169457359881
-165.0,-212.51,30.444291747386732,143.70247736563027,64.44548417087026,30.569639235710376
-176.5,-214.48666666666668,29.531618460370385,145.97147976637493,63.218382169468775,29.806539062117345
-150.0,-215.25666666666666,31.865327900748525,130.29519710042683,61.73109024873098,30.74208144971937
-162.5,-216.20666666666668,35.597293280373,141.3663687584984,60.576867258171355,33.753765730537935
-167.5,-216.66666666666666,31.959071047548022,146.01578856605775,60.143017239507316,30.61402749033601
-174.0,-215.38566666666665,31.55350077601885,148.16808223712988,61.18540225283621,31.047889263964226
-165.0,-217.38666666666666,32.26567560461461,129.65222931061126,59.24781315765173,30.52063285900156
-160.0,-217.5,34.205944902409385,134.7574280530888,59.55180273097845,32.95797847254735
-165.0,-209.77,27.347798814529845,148.26239654668046,69.21274680814022,30.779308460161957
-150.0,-215.87,31.448711155361096,148.2157193433523,63.33072687715127,33.01420272669776
-147.0,-217.11666666666667,32.63267363991018,148.2005682940108,61.74586327155727,34.913059742135765
-171.5,-220.34666666666666,33.17338022504725,150.41715802165956,58.84692314127721,34.61502042745629
-172.5,-221.28666666666666,33.179529164163185,137.07222001624692,58.01362197503833,33.604301087018506
-160.0,-220.21666666666667,37.93127191235339,177.20609186684797,59.63035647176649,39.516593532784135
-175.0,-217.47333333333333,32.98468264041491,163.78993841146934,60.15903322431598,32.44177294791004
-179.0,-219.12333333333333,32.614001935092574,141.54050744905334,60.22431456185902,34.10222640949652
-167.5,-217.88333333333333,31.995490133593652,163.7776982046704,61.911358951643294,34.81995862759178
-163.5,-219.62333333333333,34.2061367138835,163.60448714229938,60.16622779882833,36.880332824469555
-170.0,-213.43666666666667,28.632516286363813,163.55879330225585,65.78019710859635,31.66167224440385
-173.0,-211.23,26.88473110646016,163.55964509183625,67.80523344754903,29.365051547412282
-170.5,-209.03,24.780720328513453,163.55964509183625,69.93252016988426,28.247123520670307
-179.0,-230.39333333333335,37.826912230433095,143.6851458844872,49.97125761240895,38.818416460399916
-166.0,-223.9,36.11080170807622,163.1307470121742,58.275511567580104,41.16118118364847
-167.5,-224.83333333333334,34.6359479282564,148.23439178183784,53.32960547303448,33.900606959040424
-154.0,-212.4,27.23166049533765,166.03993841146934,68.71331857867911,33.61243701964409
-162.5,-218.01333333333332,31.446989610383305,145.98439178183784,60.498132869707746,32.455978828378356
-171.5,-220.40666666666667,35.15183194214618,150.49045022087904,59.80435120902715,37.78911445726419
-167.5,-214.68,28.26047180545057,150.5561913633972,65.53092304449748,32.44736395854944
-161.5,-216.26666666666668,31.295455829170397,150.49763375955987,63.208450339161594,33.674896505854555
-164.5,-217.57,34.7977983019999,152.30989379556308,62.90162610761802,37.50963040749838
-170.0,-212.19766666666666,30.315552849248117,148.19013688349784,70.25723830449702,36.910498699860796
-146.5,-211.27666666666667,29.061058518612537,181.62864366601744,69.05908602421493,33.231344669197085
-154.5,-214.05666666666667,30.37436071572353,164.02541002730092,66.50314357859219,34.224092784579604
-124.5,-211.47666666666666,28.837726254952134,161.67941215929633,67.42946054848258,31.217275301894862
-164.0,-212.16,29.524866355892847,165.6379515479454,68.45342627281185,33.77334994618944
-175.0,-220.04333333333332,33.57146291453832,163.4092452151459,58.92421792538486,33.97662911134824
-166.0,-216.82,32.96469222263926,163.45254016435482,61.697377158329715,34.10177767390895
-150.0,-218.69666666666666,35.42620953788624,163.47152170976707,59.794851405579706,36.15245952796738
-152.5,-214.81666666666666,31.515097792786378,163.47156193179273,65.08043582275837,34.051949042143406
-177.0,-220.38,34.79165033931753,163.43713821200745,58.13581694415921,35.339910334016864
-131.5,-211.91,29.10996793768989,181.6257062466895,66.0237155391743,30.263596241920073
-107.0,-216.25666666666666,34.73517605476552,170.59693276560503,62.410731920088146,35.299437602014784
-158.0,-214.59333333333333,31.00066594266789,165.02425069758303,64.13060312877502,33.49834685988858
-154.0,-217.73,31.72667804860761,146.11233651239016,60.15938881898625,31.973107489008022
-155.0,-212.94,30.107359011820794,163.46090103610894,64.92783757037031,32.49539289154367
-155.0,-215.32,32.16163760341399,143.75701206361916,63.20025446647704,33.55807181271326
