"[2, 3, 5, 7]",150
43.20000000000033,-294.1059999999998,106.81881278126997,487.45368811601213,66.66697146626827,135.2397453867579
42.60000000000033,-187.38199999999978,113.62742308087428,496.43052408373944,200.08352610483212,145.26643118263664
45.600000000000335,-143.5179999999998,91.85216424233019,496.43052408373944,256.5189853599911,128.7337519810878
39.60000000000032,-167.36399999999983,99.86177398784785,487.51800808179974,232.32885459209146,131.01169421845893
59.40000000000032,-119.65799999999983,78.54293753100916,496.4904201252809,295.16057915586714,96.57354850488987
45.00000000000034,-127.0799999999998,90.17569960915195,487.4602670871102,289.28267777339477,112.18297554133026
62.00000000000033,-99.8539999999998,90.34755494201275,505.0191417986032,321.58907218156656,110.70317413927606
88.00000000000034,-94.09199999999979,102.14180111981585,523.7366133977035,325.14810670870156,128.84292843808078
48.60000000000033,-89.84399999999981,96.12924874355366,496.9068414278488,335.37754934465016,113.4346848212055
49.60000000000032,-71.24999999999979,103.8956606408565,496.9051386787145,351.5851084508056,125.7839589527461
53.20000000000033,-58.53399999999977,99.10600811252571,496.9163201718033,363.72033791260566,128.5699153413112
52.00000000000034,-37.16999999999975,90.71226763784496,496.91146255749504,389.8351387485135,113.02337890674993
69.8000000000003,-139.95999999999978,149.36584080706007,532.6604165290431,266.9931824032193,189.77819392479574
72.2000000000003,-59.90199999999975,102.09710082073833,532.7323358915976,369.9892974080456,127.13155317565179
79.8000000000003,-36.53399999999976,86.0846423237038,532.7243677219484,398.98384114089066,98.88068740101646
72.2000000000003,-30.04399999999974,103.31680436405306,523.9732075462055,400.639057531588,126.47949857013641
83.40000000000032,-11.42799999999972,82.0398538272711,532.7243677219484,426.486291198229,94.10609435184352
81.20000000000032,-35.297999999999725,122.13648593274661,532.7387461699585,398.0737948586036,149.85830445043115
83.00000000000031,-6.539999999999711,86.47148662998693,532.7363439129952,438.64652683328114,95.31904142549915
81.60000000000032,-19.32599999999972,98.21050719754993,532.7164625424413,418.0533710347346,119.84517475884087
86.00000000000033,-5.615999999999713,101.42331755567855,594.1739998926196,432.53014549293954,125.50914389046754
107.40000000000063,15.316000000000306,78.66299856984865,621.1739998926196,461.6530504810554,91.08963876351032
108.60000000000062,23.08400000000032,69.4589212700572,621.1799170696477,467.61710269410446,89.00254885973209
108.60000000000062,16.002000000000315,83.718158102051,621.1799170696477,460.31557349904904,100.81058283711118
109.80000000000064,19.870000000000317,68.71914653137075,621.176954104517,464.775177589342,90.82079790734012
119.80000000000064,20.466000000000324,80.73149598514826,630.1739998926196,468.0887014391303,99.77396858235025
111.00000000000063,25.958000000000325,69.35807549233185,621.176954104517,472.2160185014412,90.49124926198535
111.80000000000064,24.382000000000325,66.50160957450586,621.1799170696477,471.750681950199,86.29025233017352
72.40000000000032,14.168000000000312,75.91351774223091,532.7261442368942,454.8625935972448,94.26226495469574
119.40000000000066,-153.80799999999977,163.2630537996886,621.1739998926196,250.07096870160092,209.9865208674763
