"[2, 3, 5, 7]",150
23.600000000000293,-316.6739999999998,89.56172689268561,488.2964859052769,41.30563122942672,117.32097279143694
42.20000000000032,-192.4939999999998,103.42671784408518,488.46929141702003,209.39031728203474,134.8376298139243
108.40000000000032,-124.4199999999998,67.84426578569486,550.4930121276965,297.48879324708395,79.42048200704178
101.40000000000032,-129.6059999999998,101.06611481599565,541.4869145478284,296.93601818037615,120.71976235294186
83.20000000000033,-90.35999999999976,91.02976216600817,523.4778373296773,341.1193859147742,103.28634490703739
107.2000000000003,-60.36999999999977,93.50019197841262,666.2192564842077,375.46655245695035,112.3712929867782
77.00000000000031,-69.80399999999977,109.35092493435994,523.1198514191784,363.61150134804774,128.48483253188425
63.20000000000033,-71.82199999999975,120.63753941456207,505.47690640611415,354.3545062116014,149.3977200028103
91.40000000000032,-104.53999999999976,136.6924299293857,532.4518618432741,317.5464076715036,170.11164328350324
59.00000000000031,-67.41399999999972,92.68904252391438,506.0439440972972,365.26674986108156,105.99360734725562
47.60000000000028,-165.94399999999976,122.06762086646897,497.4570825494099,250.76949088441145,153.21517638058938
58.400000000000304,-102.68199999999975,102.84672515933607,505.4787592034261,323.73332659924654,126.03804816988695
62.600000000000335,-79.43199999999975,109.2280320064406,505.4787592034261,353.82380803430374,130.23599830204
55.800000000000296,-65.61599999999972,90.63491901027996,497.48005734421406,372.81373816251863,105.32624861995939
49.60000000000032,-102.21799999999972,128.8809686338523,497.27470823469565,330.82255462923,151.70385864167645
50.20000000000033,-74.72999999999975,106.22465015240115,506.52214880289387,361.6687591028626,121.74913294071267
107.40000000000032,-56.04599999999972,105.73221213991512,605.3890820873557,381.2339677784266,123.65215064570171
53.80000000000027,-121.35799999999973,130.88330464960006,523.9217110204382,295.078861208104,164.68526317071857
111.80000000000032,-50.12999999999974,126.52619452113471,541.1397542094162,381.1659713761673,152.2927957240884
54.40000000000033,-15.903999999999705,97.22128359572307,505.4468543215434,423.8980639693559,114.17811662636093
73.80000000000032,-4.123999999999697,87.48454848714717,514.4460765559957,434.37937518240034,108.6862267871316
72.80000000000032,-23.9699999999997,119.86541244245568,514.3779421418542,405.89633990257573,151.92332981437102
59.60000000000032,-2.3739999999996986,83.56980629390023,505.4602670871102,436.95636401749135,100.5241428290058
60.20000000000033,14.064000000000316,62.72764545238409,505.4602670871102,453.90183127979094,80.76325520450801
70.20000000000033,-70.58199999999974,157.5295581025987,514.4573215768804,351.2844907375576,195.81027252215375
63.00000000000034,-28.847999999999715,103.77858399496502,505.45368811601213,401.458246766643,128.8872660334302
59.60000000000032,-14.997999999999704,92.13707394963228,505.45368811601213,421.2662265206345,111.45942752462219
77.80000000000032,-14.157999999999706,101.45041072366345,523.7351513528893,421.5307957945099,126.13077359024398
51.00000000000034,7.372000000000302,76.26123534273495,496.4504147906672,448.7428250773544,91.08912596529191
53.40000000000032,16.08200000000031,71.91823743668921,496.7895048298305,459.6707781432891,84.23488596924564
62.00000000000033,4.358000000000304,89.65490413803367,505.51800808179974,445.9293648520372,104.93277285395051
62.00000000000033,7.7640000000002996,78.0272484712873,505.51800808179974,447.90299565407537,94.71401073984025
62.600000000000335,18.258000000000308,66.87159214494604,505.51800808179974,461.23175880716946,79.24444081948269
45.600000000000335,16.492000000000314,72.53842799509792,487.48026775381686,458.29618063119136,89.06565014663619
45.600000000000335,12.326000000000311,79.51177852368797,487.6445708051082,454.22033167428003,93.48609392091993
45.600000000000335,17.80000000000031,67.44561661071833,487.5356452232858,460.9036054617834,78.85113135628329
49.20000000000033,29.28200000000032,53.73067723377403,488.53370176863194,475.37076824999457,63.901340756979984
56.20000000000033,19.860000000000312,74.73710457329749,497.1080312950492,462.21149660631255,93.31497928236631
56.800000000000324,27.60200000000032,60.84946997304087,496.2159487648937,471.54068460815176,76.07561877287593
