"[2, 3, 5, 7]",150
79.40000000000029,-332.43999999999977,79.59847234715001,532.7632233716679,13.889652682714209,98.74080386100748
88.40000000000032,-164.85199999999978,131.2633372118811,532.7561311433584,243.1546611179955,172.8489054607364
105.6000000000006,-76.91599999999977,105.69161245813223,630.6721238312105,351.25942679711085,131.5833979094696
95.60000000000034,-34.40399999999975,96.01621937985276,630.6721238312105,397.60842147358994,122.83734616042733
116.60000000000059,-13.77999999999971,87.53599259733112,630.6769900208616,426.9191794743347,113.81753749989467
111.20000000000059,-8.027999999999714,82.84087406588614,630.6867940209582,440.1736261724161,100.2882185663573
113.40000000000057,-4.803999999999714,76.6986987112559,639.9124036647677,444.7371243254231,93.38474672569721
118.0000000000006,2.570000000000307,81.84256777496662,630.9310957977798,459.90774712675324,102.31946190651857
138.60000000000065,-28.17999999999972,131.07918065047562,630.9248261847662,412.862254569263,165.15029896525627
131.00000000000065,4.152000000000303,77.81321286259812,630.9185956350155,452.39427978287364,97.55743886842139
137.40000000000063,-0.40599999999968617,99.3196272848424,630.9248261847662,450.01659169625606,129.45141884125508
146.40000000000066,5.520000000000326,80.56529277548742,639.6769900208616,457.0014350199853,103.3867992035033
140.60000000000065,13.424000000000317,71.02012830177097,630.6867940209582,468.64142376586386,88.79814319347953
138.40000000000066,10.764000000000312,84.65467443679653,630.937404966973,461.7905460415818,110.13485392008145
134.40000000000063,-39.00799999999972,134.0591717712743,630.9248261847662,406.06867528271346,170.22717129559155
136.60000000000065,13.780000000000324,72.77132677091996,639.3759824938127,472.8975157813615,97.3435288397454
128.60000000000065,18.878000000000327,73.29372084974268,630.937404966973,474.10977965962695,99.04118714818749
136.80000000000064,20.82000000000034,79.2570022143155,630.9248261847662,482.88566626863593,104.8093138373822
136.2000000000006,33.62600000000035,61.14066178902556,639.4745470608682,497.4558736072143,90.57008469793786
129.20000000000064,14.530000000000362,101.89979146200453,630.9310957977798,477.5138531479809,143.53970211706564
132.80000000000064,33.70000000000036,55.44465709155398,639.4626657329815,498.5633604672957,86.94129151633955
135.2000000000006,19.422000000000345,85.65417395550561,639.3759824938127,476.5521478770824,124.9014367235918
141.80000000000064,38.03600000000037,61.370203714832236,630.937404966973,503.6078626810241,94.98485755144972
134.60000000000062,28.496000000000357,84.65939040649903,630.9248261847662,496.1732896514404,112.14937212279712
134.20000000000064,-124.92199999999971,188.66584406298892,630.9310957977798,299.06672085480045,263.8308957505348
129.00000000000063,-9.715999999999664,117.03222181946317,630.9124036647677,448.8895609697106,158.24422630097328
129.2000000000006,28.364000000000356,65.66936807979815,630.9124036647677,493.960456238734,98.60845314138366
152.80000000000064,40.50000000000038,41.1390568681394,657.4785390821378,513.0010588232301,68.25180039406631
151.60000000000065,-16.70399999999968,125.33242670594083,657.4785390821378,438.83491574532195,172.786193856076
153.40000000000066,16.41600000000034,71.77489633569674,657.4785390821378,479.69327335106937,109.00730238803658
