"[1, 4, 6, 8]",150
-93.59999999999951,-186.69799999999975,52.61620659074547,441.938051798734,249.5311911922072,77.33509317135221
-89.3999999999995,-179.5399999999997,55.63926311517801,441.938051798734,258.5206262761331,79.63679515164866
-96.19999999999968,-188.56799999999973,58.81711805248544,327.0664364437265,247.47859698049896,83.37197935285619
-104.59999999999971,-181.30999999999966,53.75376730983613,433.43225496526566,255.9814910792725,77.59160795792857
-98.99999999999974,-191.18799999999982,67.26864244207705,334.1801982291346,243.5401788489372,91.66569055346285
-115.59999999999968,-176.54599999999976,54.541784752609686,327.0693392033845,263.0124803460856,73.0565964564949
-107.79999999999953,-179.9939999999998,53.849348779720714,433.04472477356586,260.852951767809,80.93537739411397
-67.19999999999945,-177.26799999999977,54.71935832957116,442.06318683640563,264.8365463091788,79.7710170653793
-104.79999999999973,-179.70599999999976,54.70089911509689,424.5413195498822,259.64642863142245,77.24644161027416
-84.39999999999968,-174.61999999999978,56.70655341316388,442.46304555723043,266.78247330209786,78.11706849700958
-100.1999999999995,-181.69199999999978,57.44707073472073,442.46304555723043,258.9376378234781,81.85376560865109
-79.19999999999939,-169.93199999999976,53.876014848910344,451.4607052800097,272.09164382633935,75.8405840397228
-84.19999999999945,-172.06199999999978,54.51398862677368,451.04848417648975,266.8067914693597,81.21762499713383
-86.39999999999947,-171.51599999999985,55.90104242319646,442.4624794881744,266.69157930935506,86.07465426519826
-77.5999999999995,-177.6079999999998,58.88323306341128,450.9016239299252,260.990790165605,90.88047162769456
-88.19999999999946,-173.51199999999983,50.501764880051546,451.5826827592449,263.860982220159,77.20826161725277
-60.399999999999444,-167.69399999999976,45.50401700949056,459.9605015542961,277.25633662663785,70.0342887664526
-98.19999999999945,-164.92399999999975,37.506775707863824,433.42701477860214,276.75400505066614,57.63213235977948
-103.1999999999995,-173.1479999999998,50.28408591194642,442.3978281575156,268.63942270125204,78.95047230279458
-85.19999999999949,-176.1719999999998,54.671623498850025,451.41452134234805,263.77660658808367,83.57158646958447
-83.99999999999945,-174.18999999999977,47.72767226672601,451.41452134234805,268.512503472514,74.02141967258817
-83.99999999999945,-175.05999999999977,44.96522656453548,442.57204436103984,270.642220220672,71.26272463649235
-82.39999999999942,-187.27199999999976,59.40093278728888,442.403882944143,245.96099622143873,89.5373815792289
-76.19999999999948,-172.32999999999979,47.02363979957322,442.48407902605,269.24475954221396,70.31050126471179
-76.19999999999948,-174.48199999999974,51.640597169281534,442.48407902605,264.5380614252511,76.1709332159267
-63.99999999999942,-165.18599999999972,52.49485502408793,451.48726455308207,280.73176653579026,79.93307712261615
-73.3999999999995,-161.00999999999974,42.670517925143635,451.48726455308207,283.01495332771566,60.37100746214332
-79.79999999999947,-167.94199999999972,49.33275013619255,442.51244362638033,274.4754360026884,71.64723695998522
-75.19999999999945,-167.51999999999978,49.63618035264204,451.49577225073295,275.503345824217,77.80668745154537
-82.3999999999995,-168.17399999999972,48.365728817004374,451.0598479351401,275.87061371755453,73.45417804469359
-72.79999999999947,-173.6739999999998,54.77461934144326,460.49412936190345,269.06072142031206,85.14052898747795
-72.99999999999947,-176.05999999999977,50.70257981602127,460.49412936190345,268.69573945913095,74.31614761601567
-72.79999999999941,-190.34999999999985,62.88427068830497,451.0598479351401,241.37225667722527,93.49414633496373
-91.5999999999997,-186.42999999999978,62.2348865187365,433.3836969841477,253.4096891586318,87.34525487672896
-53.39999999999941,-180.77799999999982,50.685334328580765,441.94312366083193,258.81511009826414,72.0345387957877
-42.79999999999941,-184.36799999999982,54.862116036478305,451.04848417648975,255.7461627876126,81.73565493431765
-91.19999999999972,-174.6119999999998,49.324077852505326,441.97078387183274,272.9119617892582,71.85676056797332
-98.19999999999949,-166.50599999999977,41.36899761899004,442.13498207464914,280.6934611935986,56.26652914771498
-81.79999999999947,-172.07399999999978,44.572454767490704,451.58530497464517,271.5942502760917,62.62212299458376
-62.59999999999944,-170.8559999999998,48.1605820562834,451.58530497464517,271.7262462516978,70.32949428902766
-72.19999999999948,-173.9179999999998,41.759445350722814,450.8929082631636,271.44117808821153,62.968267723202494
-72.19999999999948,-187.19599999999977,63.20440478321121,451.50137631974064,255.34543334918814,97.20781421152138
