"[1, 4, 6, 8]",150
-32.999999999999446,-223.3079999999997,76.13314347903952,469.504831256619,229.7403251095924,103.05381440115053
-24.79999999999943,-222.65599999999972,73.03830271850529,478.6076614980189,232.0274119931896,100.93227498101078
-51.19999999999949,-225.97599999999974,73.73444937069793,451.6076614980189,229.24239652619698,99.56895411484881
-8.799999999999486,-217.69199999999972,77.7722594245533,487.56067801907443,240.35223078244087,102.67670864678023
-12.399999999999466,-225.79199999999972,77.48970470972267,487.56067801907443,223.8736524691446,103.00705685328977
7.600000000000534,-240.00599999999974,85.46009340037034,505.27480590186786,208.2850788938092,119.36966412429902
-12.399999999999466,-239.23199999999974,78.36426593799,487.2449129778798,213.5575646481162,107.97339786880372
-19.399999999999466,-239.2919999999998,66.70660788857438,478.56248797431965,210.7934431527798,94.49412066074115
-28.199999999999477,-246.2899999999998,74.33045876355139,469.39276485555905,197.93058740538902,103.14607326856846
-40.19999999999945,-236.13599999999977,64.21469538976271,469.5097292255946,211.3383700773651,93.85144311468521
-32.599999999999454,-237.8319999999998,57.3342530778941,478.46093906142517,203.96605383592785,85.75220679109805
-3.199999999999214,-224.72799999999972,72.51506061501996,612.8760360205968,228.9260982866916,107.03522961672196
-22.59999999999946,-227.31999999999974,63.01373183679899,487.4976098369451,222.74589747413222,97.96561658493933
-1.1999999999994913,-221.19599999999977,72.6855858062657,496.47246182266196,230.07940359193225,99.86782919587641
-56.99999999999949,-229.57799999999975,62.19488657438018,451.41926636502455,217.4557884756597,94.88872725516656
-23.99999999999936,-215.85199999999975,76.22616674082477,478.3959914586701,242.50471680491566,108.31916237114227
-31.79999999999947,-220.24199999999976,67.61300641148871,469.56793757908724,232.20581099224364,91.0900808131416
-11.799999999999443,-217.55199999999977,65.91031555075436,487.5643012114439,233.75635307747268,95.37240702210408
-14.199999999999477,-220.95599999999976,63.47257410882287,612.8760360205968,222.78927301484674,85.2428611081213
-46.9999999999995,-224.92999999999975,59.99434223324736,460.375416887987,218.02766660849736,82.65228367060239
-57.59999999999951,-224.86399999999972,60.424166556105774,442.8245072327461,217.69307177996927,86.81363219401631
-44.199999999999434,-209.9319999999997,69.18423647045628,469.6032376334932,240.69294233066086,89.4666387665072
-28.199999999999534,-215.9499999999997,64.70873434089104,469.582704766045,233.2115839180029,86.47297978989
-58.19999999999949,-215.46199999999976,62.412169935037596,469.490841621599,229.85970225207896,86.55524518209754
-2.999999999999197,-220.58999999999975,68.68080008270151,603.9248261847662,220.07188768310277,89.76862910720506
-6.19999999999952,-230.78399999999976,66.8018902726563,478.4315357654391,210.18409923373508,92.56321417382588
3.2000000000005855,-219.19199999999972,70.46856842593026,469.50137631974064,226.80610614154594,95.45996607280634
-10.999999999999531,-268.06799999999987,110.30304518008573,478.26842104898844,146.93579441027575,151.06060000601423
11.60000000000062,-215.01399999999973,81.46290569332781,486.90668180468134,234.87159161911978,118.43558180426633
3.6000000000005414,-207.42599999999973,91.9244196283013,496.5643012114439,239.93169405429464,124.53940558998707
-30.39999999999955,-211.89399999999975,86.3133058340371,460.4891567012341,232.25825218740917,116.09850620919309
-46.79999999999944,-216.61199999999974,77.67564776685172,442.86722283515417,220.79683256347033,107.84159380169073
8.000000000000483,-208.41599999999974,83.31851501317112,487.6053626982416,239.0657843084792,116.9292967720939
-21.599999999999334,-233.3319999999998,102.54040070138224,451.73769206334475,190.4965747572896,140.61471289849425
-9.199999999999562,-224.49399999999977,98.58733571813386,478.4447049386633,216.22096538900595,140.39577903365844
-25.19999999999945,-217.0379999999998,84.82662645655562,469.72330332589263,226.69066519361374,122.08160784775225
17.20000000000055,-196.53799999999973,89.87623354369063,478.11747151989266,252.83875609939255,123.91146780458635
-26.59999999999954,-190.9119999999997,79.06626243853961,460.56845814130617,264.5878675542435,110.93791289528008
-23.99999999999946,-222.52199999999976,113.37484692823203,469.43714216628155,216.3691542877529,162.3762103795304
-17.999999999999545,-212.48199999999983,99.87442954029841,469.78064055064056,220.60077065854136,136.31985909775509
-17.999999999999545,-196.6199999999998,92.05868345789017,469.78064055064056,248.12657957297935,122.522110423334
3.8000000000004377,-193.26799999999974,76.21864454318258,487.437884450839,260.0111482724018,109.86998150928223
-37.39999999999955,-214.50999999999974,106.73987211909163,469.4769658008815,220.99174264626762,152.20591681029026
-10.199999999999534,-202.89999999999975,100.24149839263194,469.56248797431965,237.05488000926954,142.53416435832457
-16.399999999999523,-198.2139999999998,90.96000112137216,460.4471329279368,239.9919697070923,131.1651322972231
14.600000000000804,-203.33599999999976,105.54825201773848,621.8760360205968,235.97501084432434,148.94497277481202
-52.59999999999939,-201.0839999999998,89.66761814612913,459.88735929926236,235.1823811715277,130.1376627212327
-24.19999999999939,-190.7139999999998,96.12382953253595,460.6918871296592,244.8452599979172,136.0843755091235
-16.599999999999454,-185.0539999999998,89.85591067926485,487.2466727671593,254.65217205256286,127.48620523568539
9.800000000000558,-182.91199999999975,87.20159778352699,487.59939253125515,263.60661757173636,117.29484463500036
-25.599999999999483,-198.3199999999998,93.94958648126148,469.51575182591665,243.40005112408326,135.26544011576718
-39.39999999999943,-201.90199999999976,96.70443007432509,460.75542467918206,237.67640172132383,140.75338586261304
9.00000000000059,-197.30799999999974,97.33670395077098,496.4891567012341,243.26898749808745,143.9379846740209
-28.19999999999945,-184.98999999999978,86.97011613192214,469.56248797431965,258.82751792067853,122.82663344316478
-27.599999999999497,-192.07599999999977,81.6894596872817,469.3847706862218,252.03227983471493,121.79497983066551
31.200000000000855,-192.83399999999972,96.64830285111078,603.7742533262868,251.05229259539584,138.17366683562733
-13.999999999999375,-214.62599999999978,108.41190951182455,478.61529434483367,210.27609244206232,153.26742909867596
23.800000000000708,-203.7599999999997,102.49800388300267,612.8820061875832,229.92888040516277,142.65431989827167
4.20000000000082,-193.57599999999985,86.7709272971081,603.9248261847662,242.93971933326978,120.22720139449837
-41.79999999999949,-203.67999999999978,96.54072715698813,486.53240960203874,226.06439509531768,131.99816954516064
-41.7999999999997,-201.76399999999975,86.66072411421462,460.7816872355632,227.93285175840208,116.041500024475
-2.999999999999602,-198.5359999999998,94.72937402938976,469.6010050013707,235.25057889247105,126.68146830022592
-30.399999999999807,-189.01799999999974,93.18174110843833,469.4160756768801,247.99675266215274,131.43761347508968
-20.99999999999946,-195.81199999999976,89.69468131388851,469.3645472157501,237.6301065072843,121.54478715347345
-22.79999999999957,-197.25399999999976,83.75975097861755,469.5293767912637,236.46271210251322,118.82929761655927
-7.199999999999378,-190.06599999999978,99.8932752691593,495.78712057325686,239.81510762698628,140.73257306244088
5.200000000000557,-179.86799999999974,94.87700762566251,478.5993925312551,246.4227827745969,125.18219750966188
-15.199999999999413,-156.0979999999997,87.67498842885594,486.904367415871,287.4169244082964,120.53753971264074
-7.19999999999942,-159.6019999999997,85.48496707608902,469.5914355503545,287.85532015729865,120.41429038718924
10.600000000000634,-153.41799999999967,86.82230632734898,603.8820061875832,294.44748459326496,123.96887003214917
-31.59999999999942,-168.42999999999972,84.31476916887114,469.6034847634174,270.27302065012964,120.71147864882711
3.200000000000472,-167.94199999999972,85.65943401634183,487.3750145112765,267.44662021556167,116.91741163821914
-42.19999999999946,-171.77799999999976,80.82402561120067,451.8275668413139,256.2314322573373,112.63800035633083
-50.39999999999958,-170.35599999999974,91.52210478348945,451.56248797431965,263.49518727253883,124.907237534157
8.8000000000008,-169.4539999999997,94.44913066831282,612.8940545260994,265.9699347148193,134.23435361850215
