"[2, 3]",15
39.0,-144.52,74.06459748084775,252.74886868354693,48.26819157614896,83.1596125932668
54.0,-58.96,69.8063277934028,286.1950348837021,145.21342449704878,82.69340935909028
54.0,-18.495,66.63818331107174,286.1950348837021,190.67780616457637,77.80441338217322
42.5,-1.79,59.603027607664366,252.74982470765653,206.09559526933535,70.00426160782213
52.0,15.395,47.58688343440868,288.4451334669216,225.5701707495314,56.85324115208599
50.5,20.035,45.762662455324865,261.7488686835469,231.28859886027078,51.872303406524004
55.0,26.34,37.74942913475646,288.4422008819753,239.39115162565838,43.09742562049013
55.0,26.355,40.18029958823104,288.4422008819753,238.8886595764885,46.08387665443188
55.5,28.42,35.37235643832624,290.6881868341364,241.56736323137034,39.513419097526636
52.0,28.78,38.58784264506115,286.19959787127164,241.93931403806172,42.4030185596553
50.5,34.32,23.798899134203666,283.9488482455226,248.51621479741732,23.357769746993533
52.0,34.195,23.77140035841389,286.19959787127164,248.53873919606508,23.392972447099503
55.0,31.44,29.97534653677919,288.4481315914085,245.20976908267752,33.11090678616591
55.0,30.695,31.508006522152424,288.4481315914085,244.65164196221693,35.67707720667458
55.5,33.34,27.03135956625194,288.4451334669216,248.33563619861786,29.540120267417556
